"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"34750","2008-11-26",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",1,-3.8
"34751","2008-11-30",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,0.4
"34752","2008-12-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-5.9
"34753","2008-12-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-1.1
"34754","2008-12-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-6.5
"34755","2008-12-15",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,1.7
"34756","2008-12-16",2,0,2,0,0,0,1,1,0,0,0,1,1,"Poschiavo",0,1.9
"34757","2008-12-18",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",288,5
"34758","2008-12-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",288,8.1
"34759","2008-12-24",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",42,2.3
"34760","2008-12-30",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,-4.2
"34761","2009-01-07",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,-3.7
"34762","2009-01-10",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,-5.6
"34763","2009-01-14",2,0,1,0,1,0,2,0,0,0,0,2,0,"Poschiavo",195,2.8
"34764","2009-01-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-2.5
"34765","2009-01-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",2,0.6
"34766","2009-01-31",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,-4.5
"34767","2009-02-03",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,0.5
"34768","2009-02-11",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",288,-0.5
"34769","2009-02-12",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",288,-2.5
"34770","2009-02-17",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",127,-1
"34771","2009-02-20",2,0,1,0,0,1,2,0,0,1,0,1,0,"Poschiavo",141,-1.5
"34772","2009-02-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",248,5.6
"34773","2009-02-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",16,-2.9
"34774","2009-02-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",214,6.1
"34775","2009-03-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",281,0.3
"34776","2009-03-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",216,7.9
"34777","2009-03-30",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,6.3
"34778","2009-04-02",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,7.8
"34779","2009-04-08",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,8.6
"34780","2009-04-12",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,8.9
"34781","2009-04-18",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,6.9
"34782","2009-04-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,9.2
"34783","2009-04-25",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,7.4
"34784","2009-05-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,11.2
"34785","2009-05-09",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,11.8
"34786","2009-05-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,9.8
"34787","2009-05-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,13.9
"34788","2009-05-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",3,15.1
"34789","2009-05-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",260,15.7
"34790","2009-05-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,8.6
"34791","2009-06-10",2,0,1,0,0,1,1,1,0,1,0,0,1,"Poschiavo",0,12.3
"34792","2009-06-22",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",255,12.9
"34793","2009-07-17",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,16
"34794","2009-07-21",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.8
"34795","2009-07-31",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,15.8
"34796","2009-08-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,19.4
"34797","2009-08-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,20.1
"34798","2009-08-30",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",1,13.5
"34799","2009-09-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,12.4
"34800","2009-09-12",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,11.5
"34801","2009-09-15",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",0,10.7
"34802","2009-09-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,12.9
"34803","2009-09-24",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,14.2
"34804","2009-09-25",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",0,12.4
"34805","2009-09-29",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,11.1
"34806","2009-09-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,12.1
"34807","2009-10-09",2,0,0,0,0,2,0,2,0,0,1,1,0,"Poschiavo",0,12.9
"34808","2009-10-14",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",282,4.2
"34809","2009-10-19",3,0,0,0,2,1,1,2,1,0,2,0,0,"Poschiavo",0,0.3
"34810","2009-10-21",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,5.3
"34811","2009-10-23",2,0,1,0,0,1,1,1,0,0,2,0,0,"Poschiavo",130,8
"34812","2009-10-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",121,10.1
"34813","2009-10-29",2,0,1,0,1,0,1,1,0,0,1,0,1,"Poschiavo",97,11.8
"34814","2009-11-04",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,2.5
"34815","2009-11-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,0.6
"34816","2009-11-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",128,3
"34817","2009-11-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",101,2.8
"34818","2009-11-13",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,3
"34819","2009-11-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,5.9
"34820","2009-11-16",2,0,2,0,0,0,2,0,0,0,0,2,0,"Poschiavo",0,7.3
"34821","2009-11-18",2,0,0,2,0,0,0,2,0,0,2,0,0,"Poschiavo",0,5.3
"34822","2009-11-19",2,0,2,0,0,0,1,1,0,1,0,1,0,"Poschiavo",0,3.9
"34823","2009-11-21",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3.9
"34824","2009-11-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,3.4
"34825","2009-12-03",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,-2.1
"34826","2009-12-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",138,2.5
"34827","2009-12-10",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",67,2.8
"34828","2009-12-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-8.6
"34829","2009-12-21",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-5.4
"34830","2009-12-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",100,2.9
"34831","2010-01-10",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-1.3
"34832","2010-01-12",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-4.4
"34833","2010-01-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-6.5
"34834","2010-01-27",2,0,0,0,2,0,0,2,0,0,1,1,0,"Poschiavo",0,-6.5
"34835","2010-01-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",176,-4
"34836","2010-02-02",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",113,-4
"34837","2010-02-05",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-0.6
"34838","2010-02-11",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",4,-2.9
"34839","2010-02-15",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,-5
"34840","2010-02-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,1.5
"34841","2010-02-23",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,1
"34842","2010-03-02",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",27,2.9
"34843","2010-03-05",2,1,0,1,0,0,2,0,1,0,1,0,0,"Poschiavo",282,-2.9
"34844","2010-03-13",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",125,1
"34845","2010-03-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",270,2.5
"34846","2010-03-16",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",131,2.2
"34847","2010-03-19",2,0,2,0,0,0,1,1,0,1,0,0,1,"Poschiavo",0,3.9
"34848","2010-03-20",2,0,1,1,0,0,0,2,0,0,1,1,0,"Poschiavo",0,3.9
"34849","2010-03-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,5.5
"34850","2010-03-29",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,5.7
"34851","2010-03-31",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",8,2.9
"34852","2010-04-09",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",74,8.6
"34853","2010-04-14",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",136,5.5
"34854","2010-04-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",123,8.7
"34855","2010-04-24",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,11
"34856","2010-04-25",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",2,12.1
"34857","2010-04-27",2,0,0,0,0,2,1,1,0,0,2,0,0,"Poschiavo",0,8.7
"34858","2010-05-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,8.9
"34859","2010-05-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,7.7
"34860","2010-05-13",2,0,1,0,0,1,0,2,1,0,0,1,0,"Poschiavo",0,8.6
"34861","2010-05-14",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,7.6
"34862","2010-05-26",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,13.4
"34863","2010-05-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,10.5
"34864","2010-05-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",218,11.4
"34865","2010-06-04",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,14.9
"34866","2010-06-05",2,0,0,2,0,0,0,2,0,0,1,1,0,"Poschiavo",0,16.4
"34867","2010-06-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.1
"34868","2010-06-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,13.6
"34869","2010-06-17",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,11.9
"34870","2010-06-20",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",170,10.5
"34871","2010-06-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,14.4
"34872","2010-06-26",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,16.8
"34873","2010-07-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,19
"34874","2010-07-05",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",105,21.9
"34875","2010-07-06",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",212,21.3
"34876","2010-07-16",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,21
"34877","2010-07-29",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",60,13.5
"34878","2010-07-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",207,16
"34879","2010-08-10",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,17
"34880","2010-08-25",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,16.6
"34881","2010-08-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",188,16.5
"34882","2010-09-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,13.5
"34883","2010-09-05",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,13.3
"34884","2010-09-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,12.7
"34885","2010-09-14",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,10.6
"34886","2010-09-19",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",4,9.4
"34887","2010-09-24",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,11.9
"34888","2010-09-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,6.2
"34889","2010-09-29",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",113,8.3
"34890","2010-09-30",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,7.5
"34891","2010-10-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,11.3
"34892","2010-10-12",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",0,7.2
"34893","2010-10-13",2,0,0,0,2,0,2,0,0,0,2,0,0,"Poschiavo",0,6.9
"34894","2010-10-14",2,0,2,0,0,0,1,1,0,1,0,1,0,"Poschiavo",0,6.2
"34895","2010-10-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",78,4
"34896","2010-10-27",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",0,1.1
"34897","2010-10-31",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,6.4
"34898","2010-11-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,5.1
"34899","2010-11-16",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,4.4
"34900","2010-11-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,5
"34901","2010-11-18",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,4.4
"34902","2010-11-24",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",195,0.8
"34903","2010-11-29",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",51,-3.4
"34904","2010-12-04",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",31,-5.7
"34905","2010-12-10",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",288,1.3
"34906","2010-12-13",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",277,-1.6
"34907","2010-12-21",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,-1.8
"34908","2010-12-28",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-5.1
"34909","2010-12-29",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-4.4
"34910","2010-12-30",2,0,0,0,2,0,2,0,0,0,0,1,1,"Poschiavo",0,-4.3
"34911","2010-12-31",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,-4.6
"34912","2011-01-11",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,0.9
"34913","2011-01-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",8,1.6
"34914","2011-01-14",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,3
"34915","2011-01-19",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",183,1.9
"34916","2011-01-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,-2
"34917","2011-01-31",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,-2.3
"34918","2011-02-12",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,1.8
"34919","2011-02-13",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,2.3
"34920","2011-02-17",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,0.8
"34921","2011-02-24",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",40,-0.2
"34922","2011-02-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",4,0.6
"34923","2011-02-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",58,1
"34924","2011-02-28",2,0,1,0,0,1,0,2,0,1,0,1,0,"Poschiavo",0,0.8
"34925","2011-03-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-0.8
"34926","2011-03-08",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-0.3
"34927","2011-03-20",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",183,5
"34928","2011-03-25",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,6.8
"34929","2011-03-28",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,6.6
"34930","2011-04-02",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",0,9.9
"34931","2011-04-04",2,0,1,0,0,1,1,1,0,0,1,1,0,"Poschiavo",136,9.5
"34932","2011-04-11",2,0,0,1,1,0,2,0,0,0,1,1,0,"Poschiavo",114,13.6
"34933","2011-04-21",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,9.8
"34934","2011-04-23",2,0,1,0,1,0,0,2,1,0,1,0,0,"Poschiavo",0,8.9
"34935","2011-04-24",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,10.6
"34936","2011-04-28",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",0,8.3
"34937","2011-05-02",2,0,0,0,2,0,2,0,0,0,2,0,0,"Poschiavo",0,9.5
"34938","2011-05-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",91,11.2
"34939","2011-05-16",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",239,10.4
"34940","2011-05-21",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,13.5
"34941","2011-05-27",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",4,10.7
"34942","2011-05-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,11.8
"34943","2011-06-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,15
"34944","2011-06-17",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,14.5
"34945","2011-06-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,13.9
"34946","2011-06-24",2,0,1,1,0,0,0,2,0,0,2,0,0,"Poschiavo",113,15.7
"34947","2011-06-29",2,0,1,1,0,0,2,0,0,0,0,0,2,"Poschiavo",0,18.1
"34948","2011-07-17",2,0,0,1,0,1,1,1,0,0,2,0,0,"Poschiavo",NA,14.2
"34949","2011-07-23",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",18,13.7
"34950","2011-07-25",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",50,12.3
"34951","2011-07-29",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,14.1
"34952","2011-08-03",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",4,16.9
"34953","2011-08-10",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",113,13.8
"34954","2011-08-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,15.5
"34955","2011-08-19",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,18.9
"34956","2011-08-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",2,19.1
"34957","2011-08-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,18.6
"34958","2011-08-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,13.8
"34959","2011-09-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,14.1
"34960","2011-09-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,15.3
"34961","2011-09-06",3,0,0,1,2,0,3,0,0,0,2,1,0,"Poschiavo",18,13.4
"34962","2011-09-12",2,0,0,2,0,0,1,1,0,0,2,0,0,"Poschiavo",0,14
"34963","2011-09-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,11.3
"34964","2011-10-04",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,11.4
"34965","2011-10-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,11
"34966","2011-10-08",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",169,6.3
"34967","2011-10-11",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",188,16.5
"34968","2011-10-14",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,7
"34969","2011-10-19",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,6.7
"34970","2011-10-24",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,4.2
"34971","2011-10-28",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,5.2
"34972","2011-10-30",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",0,5.7
"34973","2011-10-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,5
"34974","2011-11-06",2,0,2,0,0,0,1,1,0,0,0,0,2,"Poschiavo",0,9.7
"34975","2011-11-09",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,4.7
"34976","2011-11-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,2.1
"34977","2011-12-02",2,0,0,1,0,1,0,2,0,0,2,0,0,"Poschiavo",0,2.7
"34978","2011-12-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",NA,-3.2
"34979","2011-12-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",NA,3.1
"34980","2011-12-25",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",NA,2.1
"34981","2011-12-30",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",NA,-1.6
"34982","2012-01-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",11,0.2
"34983","2012-01-22",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",152,6.8
"34984","2012-01-31",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,-5.8
"34985","2012-02-01",2,0,0,0,0,2,0,2,0,0,2,0,0,"Poschiavo",0,-7
"34986","2012-02-10",2,0,1,1,0,0,0,2,0,1,1,0,0,"Poschiavo",226,-7.6
"34987","2012-02-15",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",235,1.2
"34988","2012-02-18",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,0.5
"34989","2012-02-22",1,1,0,0,0,0,0,1,0,0,1,0,0,"Poschiavo",NA,-0.4
"34990","2012-02-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",88,10.5
"34991","2012-02-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",226,5.2
"34992","2012-03-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,7
"34993","2012-03-05",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",90,3.7
"34994","2012-03-06",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",2,1.2
"34995","2012-03-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,1.6
"34996","2012-03-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,7
"34997","2012-03-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,6.9
"34998","2012-03-23",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,7.2
"34999","2012-03-29",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",197,11.8
"35000","2012-04-12",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",12,5.1
"35001","2012-04-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,4.1
"35002","2012-04-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,5.4
"35003","2012-04-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,8.4
"35004","2012-04-30",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,9.7
"35005","2012-05-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,9.9
"35006","2012-05-07",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",42,9.3
"35007","2012-05-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,15
"35008","2012-05-12",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",76,16.9
"35009","2012-05-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,8
"35010","2012-05-20",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,10.2
"35011","2012-05-26",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,14.1
"35012","2012-05-27",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,12.4
"35013","2012-05-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",13,14.7
"35014","2012-06-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",130,13
"35015","2012-06-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,14.4
"35016","2012-06-09",2,0,1,0,0,1,1,1,0,0,2,0,0,"Poschiavo",0,13.9
"35017","2012-06-21",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,19.1
"35018","2012-06-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",3,18.7
"35019","2012-06-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,19.1
"35020","2012-06-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,19.3
"35021","2012-07-01",1,0,0,0,0,1,1,0,1,0,0,0,0,"Poschiavo",0,20.5
"35022","2012-07-07",2,0,2,0,0,0,0,2,0,0,2,0,0,"Poschiavo",0,16.4
