"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2557","2019-01-31",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-3.7
"2558","2019-02-02",2,0,2,0,0,0,2,0,0,0,0,1,1,"Poschiavo",0,0.5
"2559","2019-02-03",2,0,1,1,0,0,2,0,0,0,0,1,1,"Poschiavo",206,2.1
"2560","2019-02-06",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",0,-3.2
"2561","2019-02-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-1
"2562","2019-02-08",4,0,1,2,1,0,4,0,0,0,0,3,1,"Poschiavo",26,0.8
"2563","2019-02-09",2,1,0,1,0,0,1,1,0,1,0,1,0,"Poschiavo",0,-1.5
"2564","2019-02-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-0.3
"2565","2019-02-11",2,0,1,1,0,0,2,0,1,0,1,0,0,"Poschiavo",197,0.7
"2566","2019-02-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",242,2.7
"2567","2019-02-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-1.5
"2568","2019-02-14",3,0,0,2,1,0,2,1,0,0,0,3,0,"Poschiavo",0,0.3
"2569","2019-02-15",2,0,1,0,1,0,1,1,0,1,1,0,0,"Poschiavo",0,1.2
"2570","2019-02-18",4,0,3,0,1,0,0,4,0,0,2,1,1,"Poschiavo",0,1.1
"2571","2019-02-19",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,0.1
"2572","2019-02-20",4,0,1,1,2,0,3,1,0,0,2,1,1,"Poschiavo",0,1.4
"2573","2019-02-21",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",67,4.5
"2574","2019-02-22",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",240,9
"2575","2019-02-23",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,2.3
"2576","2019-02-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,4
"2577","2019-02-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",15,7.8
"2578","2019-02-27",2,1,1,0,0,0,1,1,0,0,0,1,1,"Poschiavo",14,7.9
"2579","2019-02-28",3,0,0,1,2,0,2,1,1,1,0,1,0,"Poschiavo",145,9.2
"2580","2019-03-01",2,0,1,0,1,0,1,1,2,0,0,0,0,"Poschiavo",236,8.1
"2581","2019-03-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",186,8
"2582","2019-03-03",2,0,1,0,1,0,1,1,0,0,0,1,1,"Poschiavo",7,5.2
"2583","2019-03-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,1.9
"2584","2019-03-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,1.6
"2585","2019-03-07",2,0,0,1,1,0,1,1,0,0,0,1,1,"Poschiavo",0,4
"2586","2019-03-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,4.7
"2587","2019-03-10",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",16,6.3
"2588","2019-03-11",2,0,1,1,0,0,0,2,1,0,0,1,0,"Poschiavo",230,2.7
"2589","2019-03-12",2,0,1,1,0,0,2,0,1,0,0,0,1,"Poschiavo",97,2.1
"2590","2019-03-13",2,0,2,0,0,0,0,2,1,0,0,1,0,"Poschiavo",97,2.3
"2591","2019-03-14",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",10,2
"2592","2019-03-15",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",114,8.1
"2593","2019-03-16",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",14,7.9
"2594","2019-03-17",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,5.6
"2595","2019-03-19",3,0,0,2,0,1,1,2,0,0,1,2,0,"Poschiavo",257,3.1
"2596","2019-03-20",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,1.1
"2597","2019-03-22",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,5.2
"2598","2019-03-24",2,0,1,1,0,0,1,1,1,0,0,0,1,"Poschiavo",1,8.5
"2599","2019-03-25",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",233,7.8
"2600","2019-03-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",262,4.7
"2601","2019-03-29",2,0,1,0,1,0,2,0,0,0,0,0,2,"Poschiavo",0,3.9
"2602","2019-03-30",1,0,0,0,0,1,0,1,0,0,0,0,1,"Poschiavo",0,6
"2603","2019-03-31",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",3,7.3
"2604","2019-04-01",2,0,1,0,1,0,2,0,1,0,0,1,0,"Poschiavo",0,7.8
"2605","2019-04-02",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,7.8
"2606","2019-04-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,4.9
"2607","2019-04-05",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,2.6
"2608","2019-04-06",2,0,2,0,0,0,0,2,0,0,0,0,2,"Poschiavo",0,5.8
"2609","2019-04-07",3,1,0,0,2,0,1,2,0,0,0,3,0,"Poschiavo",0,5.8
"2610","2019-04-08",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",0,6.3
"2611","2019-04-10",2,1,0,0,0,1,0,2,0,0,0,2,0,"Poschiavo",0,7
"2612","2019-04-12",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",18,7.7
"2613","2019-04-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,5.4
"2614","2019-04-15",2,0,0,0,2,0,1,1,1,0,0,1,0,"Poschiavo",0,5.2
"2615","2019-04-16",3,1,2,0,0,0,1,2,1,1,0,0,1,"Poschiavo",0,6.9
"2616","2019-04-19",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,8.9
"2617","2019-04-22",2,0,0,0,2,0,1,1,0,0,1,1,0,"Poschiavo",0,10
"2618","2019-04-23",3,1,1,0,1,0,2,1,0,0,1,2,0,"Poschiavo",0,8.9
"2619","2019-04-24",2,0,0,0,2,0,1,1,0,1,1,0,0,"Poschiavo",0,8.4
"2620","2019-04-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,8.7
"2621","2019-04-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",29,7.1
"2622","2019-04-28",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",284,6.8
"2623","2019-04-30",2,0,0,0,0,2,1,1,0,0,1,1,0,"Poschiavo",263,10.5
"2624","2019-05-02",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,8.1
"2625","2019-05-03",2,1,0,0,1,0,0,2,0,0,1,1,0,"Poschiavo",0,8.7
"2626","2019-05-04",2,1,1,0,0,0,2,0,1,0,0,0,1,"Poschiavo",16,7.5
"2627","2019-05-05",2,0,1,0,0,1,1,1,0,0,1,1,0,"Poschiavo",220,3.4
"2628","2019-05-06",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",261,5.6
"2629","2019-05-07",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,5.7
"2630","2019-05-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,5.3
"2631","2019-05-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,7.7
"2632","2019-05-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",285,10.6
"2633","2019-05-14",3,0,1,1,1,0,2,1,1,1,1,0,0,"Poschiavo",209,8.2
"2634","2019-05-15",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",192,8.2
"2635","2019-05-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,8.6
"2636","2019-05-21",2,1,1,0,0,0,2,0,1,0,1,0,0,"Poschiavo",95,12.3
"2637","2019-05-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",164,13.3
"2638","2019-05-23",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",73,12.8
"2639","2019-05-25",3,0,1,0,1,1,1,2,0,0,3,0,0,"Poschiavo",0,11.4
"2640","2019-05-26",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,10.9
"2641","2019-05-27",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,10.2
"2642","2019-05-28",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",42,10.6
"2643","2019-05-29",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",288,12.5
"2644","2019-05-31",3,0,2,0,1,0,2,1,0,1,1,1,0,"Poschiavo",74,13.4
"2645","2019-06-01",3,1,2,0,0,0,2,1,1,2,0,0,0,"Poschiavo",1,14
"2646","2019-06-03",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,16.3
"2647","2019-06-04",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,15.5
"2648","2019-06-06",2,0,0,1,0,1,1,1,0,1,0,0,1,"Poschiavo",0,13.7
"2649","2019-06-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,15.5
"2650","2019-06-09",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,14.3
"2651","2019-06-10",2,0,1,1,0,0,1,1,0,1,0,0,1,"Poschiavo",0,15.3
"2652","2019-06-12",3,0,2,1,0,0,2,1,0,0,0,3,0,"Poschiavo",0,13.4
"2653","2019-06-13",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,13.7
"2654","2019-06-14",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,15.6
"2655","2019-06-15",2,0,0,0,0,2,0,2,0,0,2,0,0,"Poschiavo",0,16.4
"2656","2019-06-17",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.9
"2657","2019-06-19",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,15.8
"2658","2019-06-24",2,0,1,1,0,0,2,0,0,0,0,1,1,"Poschiavo",0,18.2
"2659","2019-06-25",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,20.6
"2660","2019-06-26",2,0,1,1,0,0,1,1,0,1,0,1,0,"Poschiavo",0,21.8
"2661","2019-06-27",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",73,24.4
"2662","2019-06-28",2,0,1,0,0,1,2,0,1,0,0,0,1,"Poschiavo",194,26.4
"2663","2019-06-29",2,0,0,1,1,0,0,2,0,1,1,0,0,"Poschiavo",0,20
"2664","2019-06-30",1,0,0,1,0,0,0,1,0,1,0,0,0,"Poschiavo",0,21.5
"2665","2019-07-01",2,1,1,0,0,0,1,1,1,0,0,0,1,"Poschiavo",0,18.7
"2666","2019-07-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,17.5
"2667","2019-07-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,16.5
"2668","2019-07-05",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,17.8
"2669","2019-07-06",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,17.4
"2670","2019-07-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",28,17.8
"2671","2019-07-10",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",148,17.3
"2672","2019-07-13",1,0,0,0,0,1,0,1,0,0,0,0,1,"Poschiavo",202,17.4
"2673","2019-07-15",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,13.3
"2674","2019-07-16",3,1,1,1,0,0,2,1,1,0,1,0,1,"Poschiavo",0,15.2
"2675","2019-07-18",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,15.2
"2676","2019-07-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.4
"2677","2019-07-21",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,19.2
"2678","2019-07-23",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,20.6
"2679","2019-07-25",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,21.1
"2680","2019-07-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",4,17.9
"2681","2019-07-28",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",91,17
"2682","2019-07-29",2,0,1,1,0,0,2,0,0,0,0,0,2,"Poschiavo",31,19.5
"2683","2019-07-31",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,16.4
"2684","2019-08-01",2,1,1,0,0,0,1,1,0,0,0,2,0,"Poschiavo",0,17.9
"2685","2019-08-02",4,0,2,0,1,1,3,1,1,0,1,1,1,"Poschiavo",72,16.3
"2686","2019-08-03",2,0,1,1,0,0,0,2,1,1,0,0,0,"Poschiavo",168,18
"2687","2019-08-05",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,18.6
"2688","2019-08-06",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,18.9
"2689","2019-08-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,16.4
"2690","2019-08-09",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,18.6
"2691","2019-08-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",56,15.7
"2692","2019-08-14",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",116,15.2
"2693","2019-08-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,13.4
"2694","2019-08-18",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,17.3
"2695","2019-08-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,17.1
"2696","2019-08-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.8
"2697","2019-08-21",2,0,1,0,1,0,1,1,0,1,1,0,0,"Poschiavo",0,16.8
"2698","2019-08-22",2,0,1,0,0,1,0,2,0,0,2,0,0,"Poschiavo",0,16.6
"2699","2019-08-23",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,15.2
"2700","2019-08-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,16.7
"2701","2019-08-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.1
"2702","2019-08-26",3,0,2,0,1,0,0,3,0,0,0,1,2,"Poschiavo",0,15.6
"2703","2019-08-27",2,0,1,0,1,0,1,1,0,0,0,0,2,"Poschiavo",0,17.2
"2704","2019-08-28",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,17.5
"2705","2019-08-29",2,0,1,0,0,1,0,2,0,1,1,0,0,"Poschiavo",0,17.1
"2706","2019-08-30",3,0,2,0,1,0,0,3,0,0,1,1,1,"Poschiavo",0,17.2
"2707","2019-08-31",2,0,0,1,0,1,1,1,0,0,1,0,1,"Poschiavo",0,16.1
"2708","2019-09-02",2,0,1,0,1,0,0,2,0,0,1,0,1,"Poschiavo",51,15.9
"2709","2019-09-03",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",12,13.7
"2710","2019-09-04",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",0,14.1
"2711","2019-09-07",3,0,1,1,1,0,1,2,1,0,2,0,0,"Poschiavo",4,11.4
"2712","2019-09-08",2,0,1,0,1,0,1,1,1,0,0,1,0,"Poschiavo",23,8.6
"2713","2019-09-09",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",118,11.4
"2714","2019-09-10",2,0,1,0,0,1,0,2,0,1,1,0,0,"Poschiavo",0,10.5
"2715","2019-09-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,11.7
"2716","2019-09-12",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,13.2
"2717","2019-09-17",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,14.9
"2718","2019-09-18",2,0,2,0,0,0,1,1,0,0,0,1,1,"Poschiavo",0,14.3
"2719","2019-09-19",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,13.6
"2720","2019-09-20",2,0,0,1,1,0,1,1,0,0,1,0,1,"Poschiavo",NA,12.2
"2721","2019-09-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",NA,10.9
"2722","2019-09-24",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,9.5
"2723","2019-09-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,10.1
"2724","2019-09-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,11
"2725","2019-09-27",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,11.6
"2726","2019-10-04",4,2,1,0,1,0,1,3,1,0,1,2,0,"Poschiavo",0,6.2
"2727","2019-10-06",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,8.1
"2728","2019-10-07",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",97,9.3
"2729","2019-10-08",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,6.5
"2730","2019-10-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,7.2
"2731","2019-10-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",53,7.2
"2732","2019-10-11",2,0,0,0,1,1,1,1,0,0,1,1,0,"Poschiavo",0,6.1
"2733","2019-10-12",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,7.1
"2734","2019-10-14",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,9.7
"2735","2019-10-15",2,0,1,1,0,0,1,1,1,0,1,0,0,"Poschiavo",0,10.5
"2736","2019-10-16",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,6.9
"2737","2019-10-17",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,7.2
"2738","2019-10-22",2,1,1,0,0,0,1,1,0,0,0,2,0,"Poschiavo",0,11.1
"2739","2019-10-23",3,1,1,0,1,0,3,0,2,0,0,1,0,"Poschiavo",0,9.9
"2740","2019-10-26",3,0,0,1,1,1,1,2,0,0,3,0,0,"Poschiavo",0,9.2
"2741","2019-10-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,10.3
"2742","2019-10-28",2,0,1,0,1,0,2,0,0,0,1,1,0,"Poschiavo",0,11.2
"2743","2019-10-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,10.2
"2744","2019-10-31",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,7.8
"2745","2019-11-01",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,6.7
"2746","2019-11-02",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,6.8
"2747","2019-11-04",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,5.8
"2748","2019-11-06",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,2.6
"2749","2019-11-07",3,0,2,0,1,0,2,1,1,0,1,0,1,"Poschiavo",0,1.9
"2750","2019-11-08",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,3.1
"2751","2019-11-10",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,0.1
"2752","2019-11-11",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,0.6
"2753","2019-11-12",2,1,0,0,1,0,2,0,1,0,0,1,0,"Poschiavo",49,2.3
"2754","2019-11-13",1,0,0,1,0,0,0,1,0,1,0,0,0,"Poschiavo",222,2.7
"2755","2019-11-14",2,0,1,0,1,0,1,1,0,1,0,1,0,"Poschiavo",0,0.2
"2756","2019-11-17",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,1.4
"2757","2019-11-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,1
"2758","2019-11-19",3,0,1,0,1,1,2,1,1,0,2,0,0,"Poschiavo",0,1.9
"2759","2019-11-23",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,4.6
"2760","2019-11-24",4,0,2,0,1,1,2,2,0,0,0,1,3,"Poschiavo",0,5.8
"2761","2019-11-25",2,0,0,0,2,0,2,0,0,0,1,0,1,"Poschiavo",0,4.7
"2762","2019-11-26",2,0,2,0,0,0,0,2,0,0,0,1,1,"Poschiavo",0,5.2
"2763","2019-11-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3.1
"2764","2019-11-30",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",83,3
"2765","2019-12-01",3,0,2,1,0,0,1,2,2,0,1,0,0,"Poschiavo",0,0.8
"2766","2019-12-02",3,0,2,0,1,0,2,1,0,0,3,0,0,"Poschiavo",106,3.2
"2767","2019-12-03",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-1.7
"2768","2019-12-04",5,0,3,1,0,1,4,1,0,0,2,0,3,"Poschiavo",0,-2.3
"2769","2019-12-05",2,0,1,0,1,0,2,0,1,1,0,0,0,"Poschiavo",0,-0.6
"2770","2019-12-07",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,1.2
"2771","2019-12-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-0.1
"2772","2019-12-09",2,1,1,0,0,0,1,1,1,0,1,0,0,"Poschiavo",24,2.3
"2773","2019-12-10",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",200,2.1
"2774","2019-12-11",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-1.4
"2775","2019-12-12",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",46,-1.8
"2776","2019-12-13",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",73,-2
"2777","2019-12-14",2,0,1,0,0,1,0,2,1,0,1,0,0,"Poschiavo",17,1.6
"2778","2019-12-15",3,0,1,0,1,1,1,2,0,2,1,0,0,"Poschiavo",0,1
"2779","2019-12-16",3,0,1,1,1,0,1,2,0,0,1,1,1,"Poschiavo",0,2.9
"2780","2019-12-18",2,0,1,0,1,0,1,1,1,0,0,0,1,"Poschiavo",0,4.5
"2781","2019-12-19",3,0,2,0,0,1,2,1,1,0,1,1,0,"Poschiavo",0,3.6
"2782","2019-12-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3.6
"2783","2019-12-21",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,1.8
"2784","2019-12-22",2,0,2,0,0,0,1,1,1,0,0,0,1,"Poschiavo",77,3.3
"2785","2019-12-23",2,0,0,1,0,1,2,0,0,1,1,0,0,"Poschiavo",282,5.5
"2786","2019-12-24",3,0,1,1,1,0,1,2,0,1,0,1,1,"Poschiavo",112,4.8
"2787","2019-12-26",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",6,1
"2788","2019-12-27",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",124,4.4
"2789","2019-12-29",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,-0.7
"2790","2019-12-30",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,-0.6
"2791","2020-01-01",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",NA,NA
"2792","2020-01-02",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",NA,NA
"2793","2020-01-03",2,0,0,1,1,0,0,2,1,0,1,0,0,"Poschiavo",NA,NA
"2794","2020-01-04",3,1,0,0,1,1,3,0,0,0,1,2,0,"Poschiavo",NA,NA
"2795","2020-01-06",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",NA,NA
"2796","2020-01-07",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",NA,NA
"2797","2020-01-08",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",NA,NA
"2798","2020-01-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",NA,NA
"2799","2020-01-10",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",NA,NA
"2800","2020-01-11",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",NA,NA
"2801","2020-01-12",2,0,2,0,0,0,2,0,1,0,0,1,0,"Poschiavo",NA,NA
"2802","2020-01-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",NA,NA
"2803","2020-01-15",2,1,1,0,0,0,1,1,0,1,0,1,0,"Poschiavo",NA,NA
"2804","2020-01-16",4,1,2,1,0,0,4,0,0,0,1,1,2,"Poschiavo",NA,NA
"2805","2020-01-17",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",NA,NA
"2806","2020-01-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",NA,NA
"2807","2020-01-20",3,0,1,0,2,0,3,0,2,0,0,1,0,"Poschiavo",NA,NA
"2808","2020-01-21",2,0,0,0,0,2,0,2,1,0,0,1,0,"Poschiavo",NA,NA
"2809","2020-01-22",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",NA,NA
"2810","2020-01-23",4,0,2,2,0,0,3,1,0,0,3,0,1,"Poschiavo",NA,NA
"2811","2020-01-25",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",NA,NA
"2812","2020-01-26",2,0,1,0,1,0,0,2,0,0,0,1,1,"Poschiavo",NA,NA
"2813","2020-01-27",2,1,1,0,0,0,1,1,1,0,0,1,0,"Poschiavo",NA,NA
"2814","2020-01-30",4,0,2,2,0,0,3,1,1,1,1,1,0,"Poschiavo",NA,NA
"2815","2020-01-31",6,2,1,2,0,1,4,2,0,0,2,4,0,"Poschiavo",NA,NA
"2816","2020-02-01",2,1,0,1,0,0,1,1,0,0,0,2,0,"Poschiavo",NA,NA
"2817","2020-02-02",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",NA,NA
"2818","2020-02-03",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",NA,NA
"2819","2020-02-05",2,0,0,1,1,0,1,1,0,0,1,0,1,"Poschiavo",NA,NA
"2820","2020-02-06",4,0,1,0,2,1,1,3,0,2,1,1,0,"Poschiavo",NA,NA
"2821","2020-02-07",2,1,1,0,0,0,2,0,0,0,0,1,1,"Poschiavo",NA,NA
"2822","2020-02-08",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",NA,NA
"2823","2020-02-09",2,0,1,0,1,0,1,1,1,0,0,0,1,"Poschiavo",NA,NA
"2824","2020-02-10",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",NA,NA
"2825","2020-02-11",3,1,2,0,0,0,3,0,0,0,1,1,1,"Poschiavo",NA,NA
"2826","2020-02-12",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",NA,NA
"2827","2020-02-15",2,0,1,0,1,0,0,2,1,0,0,0,1,"Poschiavo",NA,NA
"2828","2020-02-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",NA,NA
"2829","2020-02-17",3,0,2,0,0,1,2,1,0,1,0,0,2,"Poschiavo",NA,NA
