"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"828","2017-07-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.2
"829","2017-07-09",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,17.7
"830","2017-07-10",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,16.5
"831","2017-07-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,16.2
"832","2017-07-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",72,14.7
"833","2017-08-01",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,19.7
"834","2017-08-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,20.3
"835","2017-08-16",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,17.3
"836","2017-08-20",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",117,15.7
"837","2017-08-29",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,16.6
"838","2017-09-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,12.5
"839","2017-09-02",3,0,1,1,0,1,0,3,0,1,0,0,2,"Poschiavo",146,10.6
"840","2017-09-03",2,0,1,1,0,0,1,1,0,1,1,0,0,"Poschiavo",186,12.1
"841","2017-09-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",272,10.1
"842","2017-09-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,8.5
"843","2017-09-26",1,0,0,1,0,0,0,1,0,1,0,0,0,"Poschiavo",0,11.3
"844","2017-09-27",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,11.5
"845","2017-09-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,10.7
"846","2017-10-02",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",NA,10.5
"847","2017-10-06",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",260,10.8
"848","2017-10-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,6.4
"849","2017-10-12",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,8
"850","2017-10-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,9.5
"851","2017-10-15",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,10.2
"852","2017-10-16",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,10
"853","2017-10-17",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,9.2
"854","2017-10-20",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,7.9
"855","2017-10-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",288,8.7
"856","2017-10-25",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,8.8
"857","2017-10-27",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",209,11.6
"858","2017-11-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,4.2
"859","2017-11-16",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,1.8
"860","2017-11-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,1.5
"861","2017-11-23",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,4
"862","2017-11-24",2,0,0,1,1,0,2,0,0,1,1,0,0,"Poschiavo",0,2.2
"863","2017-11-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",288,1.2
"864","2017-11-27",2,0,1,0,0,1,0,2,0,0,1,0,1,"Poschiavo",140,-0.4
"865","2017-11-28",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,-1.4
"866","2017-12-02",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",16,-2.4
"867","2017-12-06",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,-0.4
"868","2017-12-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,1.6
"869","2017-12-14",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,-1.9
"870","2017-12-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",1,-5.5
"871","2017-12-20",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,-5.2
"872","2017-12-21",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",41,-0.5
"873","2017-12-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",258,0.1
"874","2017-12-30",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,-1.9
"875","2017-12-31",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-0.6
"876","2018-01-02",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",181,2.2
"877","2018-01-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",20,0
"878","2018-01-08",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,2.9
"879","2018-01-12",1,0,0,0,0,1,0,1,0,0,0,0,1,"Poschiavo",1,-0.4
"880","2018-01-13",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,-3.1
"881","2018-01-14",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-3.7
"882","2018-01-23",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",182,5.9
"883","2018-01-28",2,0,0,0,2,0,2,0,0,1,1,0,0,"Poschiavo",4,3
"884","2018-01-31",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,0.1
"885","2018-02-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,-4.6
"886","2018-02-12",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",194,-1.4
"887","2018-02-14",2,0,2,0,0,0,2,0,0,0,0,1,1,"Poschiavo",86,-5.1
"888","2018-02-15",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,-3.8
"889","2018-02-16",2,0,1,1,0,0,2,0,0,0,0,1,1,"Poschiavo",0,0.5
"890","2018-02-18",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",161,3.5
"891","2018-02-22",2,0,0,0,2,0,1,1,0,0,1,1,0,"Poschiavo",0,-1.2
"892","2018-02-23",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-1.3
"893","2018-02-26",2,0,1,0,1,0,2,0,0,1,1,0,0,"Poschiavo",197,-8.6
"894","2018-03-02",2,0,0,0,1,1,0,2,0,0,0,1,1,"Poschiavo",0,-3.4
"895","2018-03-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-0.4
"896","2018-03-05",1,0,0,0,0,1,1,0,1,0,0,0,0,"Poschiavo",0,1.1
"897","2018-03-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,-0.2
"898","2018-03-09",2,0,1,0,1,0,1,1,0,0,1,1,0,"Poschiavo",0,1.5
"899","2018-03-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,2
"900","2018-03-12",2,0,1,0,0,1,1,1,0,0,0,2,0,"Poschiavo",0,2.9
"901","2018-03-14",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",14,3.4
"902","2018-03-15",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,1.9
"903","2018-03-18",1,0,0,0,0,1,0,1,0,0,0,0,1,"Poschiavo",0,1.9
"904","2018-03-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",150,2.9
"905","2018-03-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",172,0.7
"906","2018-03-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,0.5
"907","2018-03-25",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,2.3
"908","2018-03-30",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,4.2
"909","2018-03-31",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",54,4.7
"910","2018-04-02",3,0,1,1,0,1,0,3,1,0,1,1,0,"Poschiavo",0,4.8
"911","2018-04-03",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,4.2
"912","2018-04-05",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",69,7.4
"913","2018-04-14",2,0,1,1,0,0,2,0,0,0,1,1,0,"Poschiavo",0,7.6
"914","2018-04-16",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",129,11.4
"915","2018-04-17",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",116,11.6
"916","2018-04-25",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,13.7
"917","2018-04-27",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,11.4
"918","2018-04-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,12.5
"919","2018-04-29",2,0,0,0,2,0,2,0,0,0,0,1,1,"Poschiavo",0,11.3
"920","2018-05-09",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,11.6
"921","2018-05-10",3,0,0,1,2,0,3,0,0,0,2,1,0,"Poschiavo",0,11.2
"922","2018-05-11",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,11.8
"923","2018-05-13",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,11
"924","2018-05-15",2,0,1,0,0,1,1,1,0,1,1,0,0,"Poschiavo",15,8.9
"925","2018-05-19",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,10.4
"926","2018-05-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,10.8
"927","2018-05-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,13.8
"928","2018-05-25",2,0,0,0,1,1,1,1,0,0,0,1,1,"Poschiavo",0,14.7
"929","2018-05-31",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,14.2
"930","2018-06-06",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,14.2
"931","2018-06-11",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,15.9
"932","2018-06-17",2,1,1,0,0,0,0,2,0,1,1,0,0,"Poschiavo",0,17.3
"933","2018-06-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",184,17
"934","2018-06-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",150,16.7
"935","2018-06-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",1,16.5
"936","2018-07-01",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,19.5
"937","2018-07-03",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",6,15.9
"938","2018-07-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,15.9
"939","2018-07-06",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",190,17.5
"940","2018-07-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",205,19.9
"941","2018-07-10",2,0,0,2,0,0,0,2,0,0,2,0,0,"Poschiavo",0,16.4
"942","2018-07-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,15.7
"943","2018-07-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",198,19.3
"944","2018-07-20",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17.8
"945","2018-07-21",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,13.4
"946","2018-07-24",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,17.8
"947","2018-07-31",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,20
"948","2018-08-03",2,1,0,0,0,1,0,2,1,1,0,0,0,"Poschiavo",0,19.5
"949","2018-08-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,19.4
"950","2018-08-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,20.5
"951","2018-08-06",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,19.2
"952","2018-08-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,16.7
"953","2018-08-14",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",48,16.5
"954","2018-08-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.6
"955","2018-08-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.7
"956","2018-08-23",2,0,1,0,1,0,1,1,0,0,1,1,0,"Poschiavo",0,15.6
"957","2018-09-04",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,12.9
"958","2018-09-10",1,0,0,0,0,1,0,1,0,0,0,0,1,"Poschiavo",0,14.8
"959","2018-09-15",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,15
"960","2018-09-17",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,15.6
"961","2018-09-19",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,14.3
"962","2018-09-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,14.5
"963","2018-09-23",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,18
"964","2018-09-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,7
"965","2018-09-28",2,0,0,1,1,0,2,0,0,1,0,1,0,"Poschiavo",32,12.3
"966","2018-10-07",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,10.5
"967","2018-10-19",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,10
"968","2018-10-21",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",112,10.8
"969","2018-10-23",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",134,11.1
"970","2018-10-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,6.5
"971","2018-10-30",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,5.4
"972","2018-11-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,5.9
"973","2018-11-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,6.8
"974","2018-11-11",2,0,0,2,0,0,1,1,0,0,0,1,1,"Poschiavo",0,7.9
"975","2018-11-20",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-0.6
"976","2018-11-28",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",21,0.8
"977","2018-12-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",143,5.7
"978","2018-12-05",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,3.6
"979","2018-12-07",3,0,1,1,0,1,2,1,0,1,2,0,0,"Poschiavo",0,3.4
"980","2018-12-08",2,0,0,0,1,1,1,1,0,1,1,0,0,"Poschiavo",182,4.4
"981","2018-12-11",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",184,-0.1
"982","2018-12-22",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",60,2.5
"983","2018-12-24",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",134,4.4
"984","2018-12-30",1,1,0,0,0,0,0,1,0,0,0,0,1,"Poschiavo",258,6.4
"985","2019-01-02",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",280,1
"986","2019-01-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",288,-1.2
"987","2019-01-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",288,2.2
"988","2019-01-06",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",288,5.6
"989","2019-01-15",1,1,0,0,0,0,0,1,0,0,0,0,1,"Poschiavo",121,1.3
"990","2019-01-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,-1
"991","2019-01-17",2,0,1,0,1,0,1,1,0,0,1,0,1,"Poschiavo",0,0.6
"992","2019-01-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-3.8
"993","2019-01-20",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,-5.2
"994","2019-01-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",179,4.8
"995","2019-01-27",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,-2
"996","2019-02-02",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,0.5
"997","2019-02-03",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",206,2.1
"998","2019-02-06",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",0,-3.2
"999","2019-02-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-1
"1000","2019-02-08",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",26,0.8
"1001","2019-02-14",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,0.3
"1002","2019-02-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,1.2
"1003","2019-02-18",3,0,2,0,1,0,0,3,0,0,2,1,0,"Poschiavo",0,1.1
"1004","2019-02-20",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,1.4
"1005","2019-02-21",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",67,4.5
"1006","2019-02-27",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",14,7.9
"1007","2019-02-28",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",145,9.2
"1008","2019-03-01",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",236,8.1
"1009","2019-03-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,1.9
"1010","2019-03-07",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,4
"1011","2019-03-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,4.7
"1012","2019-03-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",262,4.7
"1013","2019-03-29",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,3.9
"1014","2019-04-06",2,0,2,0,0,0,0,2,0,0,0,0,2,"Poschiavo",0,5.8
"1015","2019-04-07",3,1,0,0,2,0,1,2,0,0,0,3,0,"Poschiavo",0,5.8
"1016","2019-04-10",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,7
"1017","2019-04-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,5.4
"1018","2019-04-15",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,5.2
"1019","2019-04-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,6.9
"1020","2019-04-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,10
"1021","2019-04-23",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,8.9
"1022","2019-04-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,8.4
"1023","2019-04-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,8.7
"1024","2019-04-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",29,7.1
"1025","2019-05-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,7.7
"1026","2019-05-14",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",209,8.2
"1027","2019-05-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",164,13.3
"1028","2019-05-23",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",73,12.8
"1029","2019-05-29",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",288,12.5
"1030","2019-05-31",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",74,13.4
"1031","2019-06-06",2,0,0,1,0,1,1,1,0,1,0,0,1,"Poschiavo",0,13.7
"1032","2019-06-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,15.5
"1033","2019-06-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,16.4
"1034","2019-06-26",2,0,1,1,0,0,1,1,0,1,0,1,0,"Poschiavo",0,21.8
"1035","2019-06-29",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,20
"1036","2019-06-30",1,0,0,1,0,0,0,1,0,1,0,0,0,"Poschiavo",0,21.5
"1037","2019-07-01",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,18.7
"1038","2019-07-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,16.5
"1039","2019-07-06",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,17.4
"1040","2019-07-16",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,15.2
"1041","2019-07-18",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,15.2
"1042","2019-07-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.4
"1043","2019-07-25",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,21.1
"1044","2019-07-28",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",91,17
"1045","2019-07-29",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",31,19.5
"1046","2019-08-03",1,0,0,1,0,0,0,1,0,1,0,0,0,"Poschiavo",168,18
"1047","2019-08-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",56,15.7
"1048","2019-08-15",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,13.4
"1049","2019-08-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,17.1
"1050","2019-08-21",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.8
"1051","2019-08-22",2,0,1,0,0,1,0,2,0,0,2,0,0,"Poschiavo",0,16.6
"1052","2019-08-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,16.1
"1053","2019-08-29",2,0,1,0,0,1,0,2,0,1,1,0,0,"Poschiavo",0,17.1
"1054","2019-08-30",2,0,2,0,0,0,0,2,0,0,0,1,1,"Poschiavo",0,17.2
"1055","2019-08-31",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,16.1
"1056","2019-09-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",51,15.9
"1057","2019-09-04",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,14.1
"1058","2019-09-08",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",23,8.6
"1059","2019-09-10",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,10.5
"1060","2019-09-18",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,14.3
"1061","2019-09-19",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,13.6
"1062","2019-09-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",NA,10.9
"1063","2019-09-27",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,11.6
"1064","2019-10-06",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,8.1
"1065","2019-10-07",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",97,9.3
"1066","2019-10-08",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,6.5
"1067","2019-10-11",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,6.1
"1068","2019-10-12",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,7.1
"1069","2019-10-14",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,9.7
"1070","2019-10-16",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,6.9
"1071","2019-10-22",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,11.1
"1072","2019-10-23",2,1,0,0,1,0,2,0,1,0,0,1,0,"Poschiavo",0,9.9
"1073","2019-10-26",2,0,0,0,1,1,1,1,0,0,2,0,0,"Poschiavo",0,9.2
"1074","2019-10-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,11.2
"1075","2019-10-31",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,7.8
"1076","2019-11-02",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,6.8
"1077","2019-11-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,1.9
"1078","2019-11-08",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,3.1
"1079","2019-11-10",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,0.1
"1080","2019-11-11",1,0,0,0,0,1,0,1,0,1,0,0,0,"Poschiavo",0,0.6
"1081","2019-11-19",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,1.9
"1082","2019-11-25",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,4.7
"1083","2019-11-26",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,5.2
"1084","2019-11-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3.1
"1085","2019-12-01",2,0,1,1,0,0,1,1,1,0,1,0,0,"Poschiavo",0,0.8
"1086","2019-12-02",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",106,3.2
"1087","2019-12-04",3,0,2,1,0,0,2,1,0,0,1,0,2,"Poschiavo",0,-2.3
"1088","2019-12-05",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",0,-0.6
"1089","2019-12-09",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",24,2.3
"1090","2019-12-13",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",73,-2
"1091","2019-12-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,1
"1092","2019-12-19",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,3.6
"1093","2019-12-21",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",0,1.8
"1094","2019-12-22",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",77,3.3
"1095","2019-12-23",2,0,0,1,0,1,2,0,0,1,1,0,0,"Poschiavo",282,5.5
"1096","2019-12-24",2,0,1,0,1,0,1,1,0,0,0,1,1,"Poschiavo",112,4.8
"1097","2019-12-26",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",6,1
"1098","2019-12-29",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,-0.7
"1099","2020-01-03",2,0,0,1,1,0,0,2,1,0,1,0,0,"Poschiavo",NA,NA
"1100","2020-01-04",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",NA,NA
"1101","2020-01-07",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",NA,NA
"1102","2020-01-08",2,0,2,0,0,0,1,1,0,0,1,1,0,"Poschiavo",NA,NA
"1103","2020-01-11",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",NA,NA
