"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"5972","2017-12-05",1,0,0,1,0,0,0,1,0,0,0,0,1,"Altdorf",0,1.8
"5973","2017-12-06",9,0,3,2,3,1,6,3,0,3,4,2,0,"Altdorf",0,-0.2
"5974","2017-12-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Altdorf",0,-0.9
"5975","2017-12-08",5,2,2,0,1,0,3,2,1,0,1,3,0,"Altdorf",0,3.5
"5976","2017-12-09",2,0,0,2,0,0,1,1,0,1,1,0,0,"Altdorf",0,-0.6
"5977","2017-12-10",2,0,0,1,0,1,0,2,0,0,1,0,1,"Altdorf",63,2
"5978","2017-12-11",7,0,2,2,1,2,4,3,0,1,3,2,1,"Altdorf",200,10.7
"5979","2017-12-12",2,0,2,0,0,0,0,2,1,0,0,0,1,"Altdorf",0,3
"5980","2017-12-13",3,0,1,2,0,0,0,3,0,0,0,2,1,"Altdorf",30,2.2
"5981","2017-12-14",1,0,0,0,1,0,0,1,0,0,1,0,0,"Altdorf",29,4.6
"5982","2017-12-15",3,0,1,0,2,0,2,1,0,1,2,0,0,"Altdorf",0,2.1
"5983","2017-12-16",3,0,2,0,1,0,3,0,1,1,1,0,0,"Altdorf",0,1.5
"5984","2017-12-17",1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",0,1
"5985","2017-12-18",7,1,3,0,1,2,1,6,0,3,2,0,2,"Altdorf",0,-0.6
"5986","2017-12-19",5,0,2,0,1,2,2,3,1,0,2,2,0,"Altdorf",0,1.5
"5987","2017-12-20",4,1,0,1,1,1,0,4,0,1,2,0,1,"Altdorf",0,2.1
"5988","2017-12-22",3,1,0,0,2,0,3,0,0,1,0,1,1,"Altdorf",0,4.2
"5989","2017-12-23",5,0,3,0,1,1,3,2,1,0,1,2,1,"Altdorf",0,4
"5990","2017-12-25",4,0,3,0,0,1,1,3,0,1,2,1,0,"Altdorf",0,-0.8
"5991","2017-12-26",2,0,2,0,0,0,1,1,2,0,0,0,0,"Altdorf",0,3.5
"5992","2017-12-28",5,0,2,1,0,2,3,2,2,0,1,1,1,"Altdorf",0,1.9
"5993","2017-12-29",4,0,1,0,2,1,3,1,0,0,3,0,1,"Altdorf",0,0.3
"5994","2017-12-30",3,0,2,1,0,0,2,1,1,0,0,0,2,"Altdorf",0,4.7
"5995","2017-12-31",5,0,3,0,1,1,1,4,1,1,2,1,0,"Altdorf",0,4.2
"5996","2018-01-01",5,1,1,1,1,1,5,0,0,1,3,1,0,"Altdorf",0,5.6
"5997","2018-01-02",4,0,1,1,0,2,2,2,0,0,2,2,0,"Altdorf",0,5.9
"5998","2018-01-03",2,0,1,1,0,0,2,0,0,0,1,1,0,"Altdorf",0,7.5
"5999","2018-01-04",2,0,1,1,0,0,0,2,1,0,0,1,0,"Altdorf",0,6
"6000","2018-01-05",3,0,0,1,2,0,2,1,1,0,0,2,0,"Altdorf",0,6.6
"6001","2018-01-06",7,0,3,1,0,3,4,3,1,0,3,2,1,"Altdorf",39,6.6
"6002","2018-01-07",2,0,0,0,0,2,2,0,0,0,0,1,1,"Altdorf",159,11.4
"6003","2018-01-08",5,1,1,0,3,0,2,3,1,0,2,2,0,"Altdorf",282,15.9
"6004","2018-01-09",2,0,1,0,0,1,1,1,0,0,0,2,0,"Altdorf",76,9.4
"6005","2018-01-10",5,0,1,1,2,1,2,3,2,1,2,0,0,"Altdorf",0,4.4
"6006","2018-01-11",5,0,1,3,1,0,3,2,0,1,2,2,0,"Altdorf",0,4.2
"6007","2018-01-12",1,0,0,1,0,0,1,0,0,0,0,1,0,"Altdorf",0,4.4
"6008","2018-01-13",1,0,0,1,0,0,1,0,0,0,0,0,1,"Altdorf",0,1.4
"6009","2018-01-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Altdorf",0,-0.3
"6010","2018-01-15",1,1,0,0,0,0,0,1,0,0,0,1,0,"Altdorf",48,1.1
"6011","2018-01-16",4,0,0,2,0,2,3,1,0,0,3,1,0,"Altdorf",39,7.1
"6012","2018-01-17",5,0,2,2,0,1,4,1,0,0,2,1,2,"Altdorf",0,4.7
"6013","2018-01-18",2,0,0,0,2,0,2,0,0,0,2,0,0,"Altdorf",0,4.4
"6014","2018-01-19",3,0,2,0,1,0,1,2,0,1,2,0,0,"Altdorf",0,5.4
"6015","2018-01-20",6,0,3,1,1,1,4,2,1,0,3,1,1,"Altdorf",14,3.8
"6016","2018-01-21",2,0,1,0,1,0,0,2,1,0,0,0,1,"Altdorf",0,4.2
"6017","2018-01-22",3,0,0,1,0,2,3,0,0,0,2,0,1,"Altdorf",0,4.8
"6018","2018-01-23",5,0,3,0,2,0,0,5,0,1,1,2,1,"Altdorf",0,5.5
"6019","2018-01-24",3,0,2,1,0,0,2,1,0,0,3,0,0,"Altdorf",3,4.6
"6020","2018-01-25",3,1,1,0,0,1,3,0,1,1,1,0,0,"Altdorf",128,8.3
"6021","2018-01-26",10,0,2,4,2,2,8,2,0,0,6,3,1,"Altdorf",74,9
"6022","2018-01-28",2,0,2,0,0,0,0,2,0,2,0,0,0,"Altdorf",0,4.3
"6023","2018-01-29",3,0,2,0,1,0,1,2,0,0,0,2,1,"Altdorf",0,3
"6024","2018-01-30",7,1,2,0,2,2,6,1,0,0,5,2,0,"Altdorf",0,5.1
"6025","2018-01-31",3,0,0,1,2,0,2,1,0,1,1,0,1,"Altdorf",0,5.2
"6026","2018-02-01",4,0,3,1,0,0,0,4,2,0,0,2,0,"Altdorf",0,3.8
"6027","2018-02-02",3,0,2,0,1,0,2,1,1,0,2,0,0,"Altdorf",0,0.8
"6028","2018-02-03",3,0,0,1,1,1,1,2,1,0,1,1,0,"Altdorf",0,1.1
"6029","2018-02-04",5,0,3,0,0,2,4,1,0,1,3,1,0,"Altdorf",0,0.6
"6030","2018-02-05",5,1,0,2,1,1,2,3,0,1,1,2,1,"Altdorf",0,0.5
"6031","2018-02-06",6,1,4,0,1,0,3,3,0,2,3,1,0,"Altdorf",0,0.5
"6032","2018-02-07",2,0,1,0,1,0,0,2,0,0,0,0,2,"Altdorf",0,2.1
"6033","2018-02-08",2,0,0,1,1,0,1,1,1,0,1,0,0,"Altdorf",0,1.9
"6034","2018-02-09",9,1,5,1,0,2,6,3,3,1,3,0,2,"Altdorf",0,1.4
"6035","2018-02-10",5,0,2,2,1,0,2,3,0,0,1,2,2,"Altdorf",0,1.4
"6036","2018-02-11",3,0,1,1,1,0,0,3,1,0,0,2,0,"Altdorf",0,1.5
"6037","2018-02-12",5,0,2,1,2,0,4,1,0,0,1,3,1,"Altdorf",0,-0.3
"6038","2018-02-13",2,0,0,1,1,0,0,2,0,0,0,2,0,"Altdorf",0,-4
"6039","2018-02-14",3,0,1,0,1,1,2,1,1,0,1,0,1,"Altdorf",0,-3.9
"6040","2018-02-15",6,0,1,1,3,1,5,1,0,0,4,2,0,"Altdorf",0,-0.3
"6041","2018-02-16",2,0,0,1,1,0,1,1,0,1,1,0,0,"Altdorf",0,3.9
"6042","2018-02-17",2,0,0,0,0,2,2,0,0,0,2,0,0,"Altdorf",0,4.7
"6043","2018-02-18",4,0,3,0,1,0,2,2,0,1,1,1,1,"Altdorf",0,2.6
"6044","2018-02-19",10,0,0,4,6,0,3,7,0,2,4,4,0,"Altdorf",0,2.1
"6045","2018-02-20",4,0,1,0,2,1,2,2,0,1,1,1,1,"Altdorf",0,1.5
"6046","2018-02-21",3,0,0,1,1,1,1,2,0,0,1,1,1,"Altdorf",0,1.1
"6047","2018-02-22",3,0,2,0,1,0,2,1,0,1,2,0,0,"Altdorf",0,0
"6048","2018-02-23",5,0,2,1,2,0,4,1,0,1,2,2,0,"Altdorf",0,0.5
"6049","2018-02-24",2,0,2,0,0,0,0,2,1,0,0,1,0,"Altdorf",0,0.9
"6050","2018-02-25",6,0,4,1,1,0,4,2,0,2,3,0,1,"Altdorf",0,-2.5
"6051","2018-02-26",6,1,1,0,2,2,2,4,0,0,3,2,1,"Altdorf",0,-6.4
"6052","2018-02-27",5,0,1,1,2,1,3,2,0,0,2,1,2,"Altdorf",0,-7.4
"6053","2018-02-28",1,0,1,0,0,0,1,0,0,0,0,1,0,"Altdorf",96,-4
"6054","2018-03-01",2,0,0,0,1,1,0,2,0,0,2,0,0,"Altdorf",145,2.6
"6055","2018-03-02",5,0,3,0,1,1,3,2,0,0,2,3,0,"Altdorf",0,-1.7
"6056","2018-03-03",3,0,0,1,0,2,3,0,1,0,0,2,0,"Altdorf",0,0.7
"6057","2018-03-04",5,1,1,1,1,1,2,3,0,1,3,1,0,"Altdorf",106,7.4
"6058","2018-03-05",6,0,3,0,1,2,4,2,1,0,4,1,0,"Altdorf",21,6.5
"6059","2018-03-06",4,0,1,1,0,2,2,2,0,0,2,2,0,"Altdorf",0,4.7
"6060","2018-03-07",5,1,0,2,1,1,3,2,0,0,1,4,0,"Altdorf",0,5.1
"6061","2018-03-08",5,1,1,0,2,1,1,4,0,1,2,0,2,"Altdorf",0,5.3
"6062","2018-03-09",5,0,4,1,0,0,4,1,1,0,2,1,1,"Altdorf",91,8.5
"6063","2018-03-10",3,1,2,0,0,0,1,2,0,2,0,1,0,"Altdorf",273,13.9
"6064","2018-03-11",5,0,2,2,0,1,3,2,0,1,1,2,1,"Altdorf",205,14.5
"6065","2018-03-12",6,0,2,1,0,3,4,2,0,0,2,0,4,"Altdorf",0,7.6
"6066","2018-03-13",2,0,0,0,0,2,1,1,1,0,0,1,0,"Altdorf",0,6.3
"6067","2018-03-14",1,0,0,0,1,0,0,1,0,0,0,1,0,"Altdorf",29,7.5
"6068","2018-03-15",5,0,2,2,0,1,1,4,0,1,2,1,1,"Altdorf",214,12.1
"6069","2018-03-16",4,0,2,0,2,0,3,1,0,1,1,2,0,"Altdorf",0,7.5
"6070","2018-03-17",2,0,2,0,0,0,2,0,0,0,1,1,0,"Altdorf",0,5.1
"6071","2018-03-18",2,1,1,0,0,0,0,2,1,0,0,1,0,"Altdorf",0,3
"6072","2018-03-19",1,0,1,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,1.5
"6073","2018-03-20",4,0,1,0,0,3,1,3,0,0,2,1,1,"Altdorf",0,0.3
"6074","2018-03-21",6,0,2,1,1,2,1,5,1,1,3,0,1,"Altdorf",0,0.7
"6075","2018-03-22",5,0,3,1,1,0,4,1,0,3,1,1,0,"Altdorf",0,0.5
"6076","2018-03-23",4,1,1,0,2,0,2,2,0,0,2,1,1,"Altdorf",0,3.6
"6077","2018-03-24",1,0,1,0,0,0,1,0,0,0,0,1,0,"Altdorf",27,4.8
"6078","2018-03-25",5,0,2,2,1,0,3,2,0,2,1,0,2,"Altdorf",21,8.3
"6079","2018-03-26",3,0,0,1,2,0,1,2,1,0,1,1,0,"Altdorf",0,6.6
"6080","2018-03-27",6,1,2,1,1,1,3,3,2,0,1,1,2,"Altdorf",0,6.1
"6081","2018-03-28",9,0,4,3,0,2,6,3,0,6,2,0,1,"Altdorf",0,8.8
"6082","2018-03-29",6,0,3,1,2,0,3,3,1,1,2,2,0,"Altdorf",0,6.5
"6083","2018-03-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Altdorf",69,7.1
"6084","2018-03-31",3,0,1,0,2,0,1,2,0,0,2,1,0,"Altdorf",0,1.6
"6085","2018-04-01",1,0,0,0,0,1,1,0,0,0,0,0,1,"Altdorf",0,4.4
"6086","2018-04-02",5,1,1,2,1,0,1,4,0,1,2,1,1,"Altdorf",126,8.7
"6087","2018-04-03",3,0,0,0,2,1,1,2,0,0,3,0,0,"Altdorf",288,15.1
"6088","2018-04-04",3,0,3,0,0,0,3,0,0,1,2,0,0,"Altdorf",180,13.4
"6089","2018-04-05",5,1,3,1,0,0,3,2,0,2,3,0,0,"Altdorf",0,9.2
"6090","2018-04-06",5,0,2,1,0,2,1,4,0,1,2,2,0,"Altdorf",19,9.1
"6091","2018-04-07",4,0,2,1,1,0,1,3,0,0,2,1,1,"Altdorf",134,15.5
"6092","2018-04-08",3,0,2,0,1,0,0,3,0,1,1,0,1,"Altdorf",288,17.9
"6093","2018-04-09",2,0,0,0,2,0,1,1,0,0,2,0,0,"Altdorf",257,16.5
"6094","2018-04-10",5,1,0,1,2,1,2,3,0,0,2,2,1,"Altdorf",82,12.3
"6095","2018-04-11",5,0,0,2,3,0,4,1,0,1,0,3,1,"Altdorf",150,11.7
"6096","2018-04-12",2,0,0,0,1,1,2,0,0,0,2,0,0,"Altdorf",192,13.6
"6097","2018-04-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Altdorf",139,13
"6098","2018-04-14",2,0,0,0,1,1,1,1,1,0,1,0,0,"Altdorf",5,12
"6099","2018-04-15",4,0,0,2,1,1,1,3,1,0,1,1,1,"Altdorf",0,11.3
"6100","2018-04-16",5,0,4,1,0,0,2,3,0,0,2,3,0,"Altdorf",0,11.4
"6101","2018-04-17",3,0,3,0,0,0,3,0,0,0,2,0,1,"Altdorf",0,12.7
"6102","2018-04-18",2,0,0,1,1,0,1,1,0,0,2,0,0,"Altdorf",0,13.1
"6103","2018-04-19",3,0,0,2,1,0,2,1,0,0,3,0,0,"Altdorf",0,14.1
"6104","2018-04-20",2,0,1,0,1,0,0,2,0,0,1,1,0,"Altdorf",0,15
"6105","2018-04-21",4,0,0,2,1,1,1,3,1,0,3,0,0,"Altdorf",0,15.9
"6106","2018-04-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Altdorf",0,17.2
"6107","2018-04-23",4,1,3,0,0,0,4,0,1,2,0,1,0,"Altdorf",0,15.6
"6108","2018-04-24",2,1,0,0,1,0,1,1,0,1,0,1,0,"Altdorf",0,14.7
"6109","2018-04-25",6,0,5,0,0,1,2,4,1,2,2,0,1,"Altdorf",0,16.8
"6110","2018-04-26",6,1,4,1,0,0,4,2,0,1,2,2,1,"Altdorf",0,11.1
"6111","2018-04-27",4,0,1,1,2,0,2,2,0,0,2,2,0,"Altdorf",65,14
"6112","2018-04-28",4,0,1,0,1,2,3,1,1,0,3,0,0,"Altdorf",107,16.4
"6113","2018-04-29",2,0,2,0,0,0,1,1,0,0,2,0,0,"Altdorf",119,17.4
"6114","2018-04-30",3,0,2,1,0,0,3,0,2,0,0,1,0,"Altdorf",39,12.4
"6115","2018-05-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,9.6
"6116","2018-05-02",5,0,2,2,0,1,4,1,1,1,2,0,1,"Altdorf",0,10.2
"6117","2018-05-03",3,0,2,0,1,0,0,3,0,0,1,0,2,"Altdorf",0,11.4
"6118","2018-05-05",2,0,0,1,1,0,1,1,0,0,1,0,1,"Altdorf",0,15.9
"6119","2018-05-06",2,0,1,0,0,1,1,1,0,0,1,0,1,"Altdorf",0,15.6
"6120","2018-05-07",2,0,0,2,0,0,2,0,0,0,1,0,1,"Altdorf",0,15.7
"6121","2018-05-08",5,0,2,1,1,1,5,0,0,1,4,0,0,"Altdorf",0,16.3
"6122","2018-05-09",2,0,0,0,0,2,1,1,0,1,1,0,0,"Altdorf",0,15.4
"6123","2018-05-10",3,0,2,0,0,1,3,0,2,0,1,0,0,"Altdorf",0,12.2
"6124","2018-05-11",1,0,1,0,0,0,1,0,0,0,1,0,0,"Altdorf",0,13.1
"6125","2018-05-12",4,1,1,0,1,1,1,3,1,0,2,0,1,"Altdorf",79,17.5
"6126","2018-05-13",3,0,2,0,0,1,2,1,1,1,0,0,1,"Altdorf",0,14
"6127","2018-05-14",3,0,1,1,1,0,2,1,1,0,2,0,0,"Altdorf",0,11.1
"6128","2018-05-15",4,0,2,0,1,1,2,2,1,0,2,1,0,"Altdorf",0,11
"6129","2018-05-16",3,0,1,0,1,1,1,2,0,2,0,1,0,"Altdorf",0,11.2
"6130","2018-05-17",2,0,0,0,2,0,2,0,0,0,1,1,0,"Altdorf",0,11.8
"6131","2018-05-18",7,0,2,3,1,1,5,2,1,1,4,1,0,"Altdorf",0,13.1
"6132","2018-05-19",3,0,1,0,1,1,1,2,0,0,2,1,0,"Altdorf",0,13
"6133","2018-05-20",7,0,5,0,1,1,1,6,1,3,1,1,1,"Altdorf",0,13.5
"6134","2018-05-21",1,0,0,0,1,0,0,1,1,0,0,0,0,"Altdorf",31,16.2
"6135","2018-05-22",2,0,0,0,0,2,1,1,0,0,1,0,1,"Altdorf",0,16
"6136","2018-05-23",2,0,1,0,1,0,0,2,0,0,1,1,0,"Altdorf",0,16.8
"6137","2018-05-25",6,0,4,0,1,1,2,4,1,1,4,0,0,"Altdorf",0,18.1
"6138","2018-05-26",2,0,2,0,0,0,1,1,0,1,1,0,0,"Altdorf",0,18.8
"6139","2018-05-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Altdorf",8,19.9
"6140","2018-05-28",1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",199,22.4
"6141","2018-05-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",3,18.8
"6142","2018-05-30",2,0,1,0,0,1,1,1,0,1,1,0,0,"Altdorf",33,19.2
"6143","2018-05-31",4,0,2,1,0,1,3,1,0,0,2,1,1,"Altdorf",15,19.8
"6144","2018-06-01",7,1,1,3,1,1,5,2,1,2,2,1,1,"Altdorf",0,18.9
"6145","2018-06-02",3,1,1,1,0,0,1,2,0,1,1,1,0,"Altdorf",0,19.5
"6146","2018-06-03",2,0,1,0,0,1,1,1,1,0,1,0,0,"Altdorf",0,19.5
"6147","2018-06-04",2,0,1,1,0,0,1,1,0,1,0,1,0,"Altdorf",0,20
"6148","2018-06-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,19.9
"6149","2018-06-06",2,0,0,0,1,1,1,1,1,0,1,0,0,"Altdorf",2,20.8
"6150","2018-06-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",0,20.4
"6151","2018-06-08",2,0,0,1,1,0,1,1,0,0,1,0,1,"Altdorf",0,18.8
"6152","2018-06-09",2,1,0,0,0,1,1,1,0,0,0,1,1,"Altdorf",0,19.9
"6153","2018-06-10",2,0,0,0,2,0,0,2,0,0,2,0,0,"Altdorf",0,20.3
"6154","2018-06-11",1,0,0,0,0,1,1,0,0,0,1,0,0,"Altdorf",0,18.5
"6155","2018-06-12",4,0,1,1,2,0,1,3,0,0,3,1,0,"Altdorf",0,17
"6156","2018-06-13",2,0,0,1,0,1,1,1,0,1,1,0,0,"Altdorf",0,14.5
"6157","2018-06-14",4,0,2,0,2,0,1,3,1,2,0,0,1,"Altdorf",0,16.1
"6158","2018-06-15",2,0,1,1,0,0,1,1,0,1,1,0,0,"Altdorf",0,17.1
"6159","2018-06-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Altdorf",0,18.4
"6160","2018-06-17",2,0,2,0,0,0,2,0,0,0,0,1,1,"Altdorf",0,17.3
"6161","2018-06-18",2,0,0,0,2,0,2,0,0,0,2,0,0,"Altdorf",0,19.2
"6162","2018-06-19",4,0,1,1,1,1,3,1,0,1,2,0,1,"Altdorf",0,20
"6163","2018-06-21",1,0,0,1,0,0,0,1,0,0,1,0,0,"Altdorf",0,21.7
"6164","2018-06-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,16.6
"6165","2018-06-23",1,0,1,0,0,0,0,1,0,0,1,0,0,"Altdorf",0,15.7
"6166","2018-06-24",1,0,1,0,0,0,0,1,0,0,0,0,1,"Altdorf",0,15.3
"6167","2018-06-25",1,0,0,0,0,1,1,0,0,0,1,0,0,"Altdorf",0,17.9
"6168","2018-06-26",3,0,2,0,1,0,3,0,0,0,1,0,2,"Altdorf",0,18.4
"6169","2018-06-27",2,0,1,0,0,1,0,2,0,1,1,0,0,"Altdorf",0,19.3
"6170","2018-06-28",2,0,1,0,1,0,0,2,0,1,1,0,0,"Altdorf",0,17.9
"6171","2018-06-29",5,0,2,2,1,0,4,1,1,1,2,1,0,"Altdorf",0,19.4
"6172","2018-06-30",3,0,2,0,0,1,1,2,1,1,1,0,0,"Altdorf",0,22.2
"6173","2018-07-01",2,1,1,0,0,0,1,1,0,0,0,1,1,"Altdorf",0,22.7
"6174","2018-07-02",4,0,1,1,2,0,3,1,1,0,1,0,2,"Altdorf",0,22.1
"6175","2018-07-03",2,0,0,1,1,0,2,0,1,0,1,0,0,"Altdorf",0,21
"6176","2018-07-04",6,0,3,0,2,1,4,2,1,1,2,0,2,"Altdorf",0,20.7
"6177","2018-07-05",5,0,4,0,1,0,4,1,3,1,0,1,0,"Altdorf",0,17.6
"6178","2018-07-06",1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",0,17.3
"6179","2018-07-07",4,0,2,2,0,0,3,1,0,1,3,0,0,"Altdorf",0,19
"6180","2018-07-08",4,0,0,1,2,1,3,1,0,0,1,2,1,"Altdorf",0,21.1
"6181","2018-07-09",6,0,4,1,1,0,2,4,1,1,2,1,1,"Altdorf",0,21.2
"6182","2018-07-10",2,0,1,1,0,0,1,1,0,2,0,0,0,"Altdorf",0,19.6
"6183","2018-07-11",5,0,3,0,1,1,3,2,3,0,1,1,0,"Altdorf",0,18.9
"6184","2018-07-12",1,0,1,0,0,0,1,0,0,0,0,1,0,"Altdorf",0,19
"6185","2018-07-13",3,0,2,0,0,1,1,2,1,0,2,0,0,"Altdorf",0,20
"6186","2018-07-14",4,0,2,2,0,0,0,4,1,0,2,0,1,"Altdorf",0,21
"6187","2018-07-15",3,0,0,1,1,1,2,1,1,0,1,0,1,"Altdorf",0,19.6
"6188","2018-07-16",2,0,1,1,0,0,1,1,1,0,1,0,0,"Altdorf",0,19.9
"6189","2018-07-17",2,1,1,0,0,0,2,0,1,0,1,0,0,"Altdorf",0,20.2
"6190","2018-07-18",1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,20.9
"6191","2018-07-19",3,0,2,0,1,0,3,0,1,1,0,1,0,"Altdorf",0,22.1
"6192","2018-07-20",5,0,0,1,2,2,4,1,1,0,4,0,0,"Altdorf",0,20.2
"6193","2018-07-21",2,0,1,0,0,1,2,0,1,0,0,0,1,"Altdorf",0,17.5
"6194","2018-07-22",3,1,0,1,1,0,2,1,0,0,2,1,0,"Altdorf",0,18.5
"6195","2018-07-23",2,0,0,1,0,1,1,1,0,0,2,0,0,"Altdorf",0,18.9
"6196","2018-07-24",4,0,2,1,1,0,1,3,2,1,1,0,0,"Altdorf",0,20.7
"6197","2018-07-25",4,0,2,1,1,0,2,2,1,0,2,1,0,"Altdorf",0,22.8
"6198","2018-07-26",2,1,0,0,1,0,2,0,1,0,1,0,0,"Altdorf",0,22.8
"6199","2018-07-27",2,0,0,0,1,1,1,1,0,0,0,1,1,"Altdorf",0,22.8
"6200","2018-07-28",3,0,2,0,1,0,2,1,2,0,0,1,0,"Altdorf",0,19.9
"6201","2018-07-29",2,0,0,0,2,0,0,2,0,0,2,0,0,"Altdorf",0,21.9
"6202","2018-07-30",3,0,0,1,0,2,2,1,2,0,1,0,0,"Altdorf",0,24
"6203","2018-07-31",2,0,1,0,1,0,2,0,0,0,2,0,0,"Altdorf",0,24.3
"6204","2018-08-01",1,0,0,1,0,0,1,0,0,0,0,1,0,"Altdorf",0,21.7
"6205","2018-08-02",2,0,1,0,0,1,2,0,1,0,1,0,0,"Altdorf",0,22.8
"6206","2018-08-03",1,0,0,1,0,0,1,0,1,0,0,0,0,"Altdorf",0,23.4
"6207","2018-08-04",3,0,1,0,1,1,2,1,0,0,2,1,0,"Altdorf",0,24.8
"6208","2018-08-05",2,1,1,0,0,0,0,2,0,1,1,0,0,"Altdorf",0,24.7
"6209","2018-08-06",4,0,1,3,0,0,3,1,0,1,3,0,0,"Altdorf",0,23
"6210","2018-08-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Altdorf",41,24.1
"6211","2018-08-09",2,0,2,0,0,0,2,0,0,1,0,0,1,"Altdorf",64,21.7
"6212","2018-08-10",5,0,2,1,2,0,2,3,0,0,3,1,1,"Altdorf",0,17.7
"6213","2018-08-11",2,0,0,0,2,0,0,2,0,0,1,1,0,"Altdorf",0,18.4
"6214","2018-08-12",5,0,2,1,2,0,2,3,1,1,1,0,2,"Altdorf",0,19.8
"6215","2018-08-13",2,0,0,1,0,1,1,1,1,0,0,0,1,"Altdorf",0,19.7
"6216","2018-08-14",2,0,0,1,1,0,1,1,0,0,2,0,0,"Altdorf",0,17.8
"6217","2018-08-15",2,1,1,0,0,0,1,1,1,0,0,0,1,"Altdorf",0,19.8
"6218","2018-08-16",2,0,2,0,0,0,1,1,0,0,0,2,0,"Altdorf",0,20
"6219","2018-08-17",3,0,3,0,0,0,1,2,0,0,2,0,1,"Altdorf",0,19.7
"6220","2018-08-18",2,0,1,0,1,0,0,2,1,0,1,0,0,"Altdorf",0,19.6
"6221","2018-08-19",4,0,2,0,1,1,3,1,0,0,3,0,1,"Altdorf",0,21.3
"6222","2018-08-20",1,0,1,0,0,0,1,0,1,0,0,0,0,"Altdorf",0,21.9
"6223","2018-08-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Altdorf",0,21.4
"6224","2018-08-22",4,0,0,1,3,0,3,1,1,0,3,0,0,"Altdorf",0,21.7
"6225","2018-08-23",5,0,3,0,1,1,4,1,1,1,3,0,0,"Altdorf",0,20.6
"6226","2018-08-24",4,0,0,1,3,0,3,1,0,0,4,0,0,"Altdorf",0,17.6
"6227","2018-08-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Altdorf",0,13.9
"6228","2018-08-26",3,0,1,0,0,2,1,2,0,1,2,0,0,"Altdorf",0,13.4
"6229","2018-08-27",3,0,1,1,1,0,1,2,1,0,2,0,0,"Altdorf",0,17
"6230","2018-08-28",1,0,0,0,1,0,1,0,0,1,0,0,0,"Altdorf",0,18.1
"6231","2018-08-29",4,0,3,1,0,0,2,2,0,0,1,1,2,"Altdorf",0,18.6
"6232","2018-08-30",1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,16.2
"6233","2018-08-31",4,1,1,1,0,1,2,2,0,1,2,1,0,"Altdorf",0,14.8
"6234","2018-09-01",3,0,1,1,0,1,1,2,1,0,1,0,1,"Altdorf",0,13.3
"6235","2018-09-02",3,0,0,1,0,2,3,0,1,0,2,0,0,"Altdorf",0,14.2
"6236","2018-09-03",4,0,2,0,2,0,1,3,1,0,2,0,1,"Altdorf",0,15.3
"6237","2018-09-04",4,0,2,0,1,1,2,2,0,1,2,1,0,"Altdorf",0,16.8
"6238","2018-09-05",2,0,1,0,1,0,2,0,0,0,0,1,1,"Altdorf",0,17.5
"6239","2018-09-06",5,0,1,1,0,3,4,1,1,0,1,2,1,"Altdorf",0,17.7
"6240","2018-09-07",5,0,2,0,3,0,2,3,1,3,0,0,1,"Altdorf",0,16.9
"6241","2018-09-08",2,0,2,0,0,0,0,2,1,0,0,1,0,"Altdorf",0,16.9
"6242","2018-09-09",3,0,1,0,2,0,1,2,2,0,1,0,0,"Altdorf",0,17.4
"6243","2018-09-10",3,0,0,0,1,2,1,2,0,0,2,1,0,"Altdorf",0,18.8
"6244","2018-09-11",1,0,1,0,0,0,0,1,1,0,0,0,0,"Altdorf",0,18.7
"6245","2018-09-12",4,0,1,1,1,1,2,2,2,0,2,0,0,"Altdorf",0,19.9
"6246","2018-09-13",3,0,1,0,1,1,1,2,0,1,2,0,0,"Altdorf",0,19.8
"6247","2018-09-14",3,0,1,1,1,0,1,2,0,1,1,0,1,"Altdorf",0,18.3
"6248","2018-09-16",4,0,3,1,0,0,0,4,1,0,0,1,2,"Altdorf",0,16.4
"6249","2018-09-17",1,0,0,0,1,0,1,0,0,0,0,1,0,"Altdorf",0,18.2
"6250","2018-09-18",4,0,2,0,2,0,2,2,1,1,1,1,0,"Altdorf",0,18.3
