"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2399","2017-10-08",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,3.8
"2400","2017-10-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,6.3
"2401","2017-10-12",1,0,0,0,0,1,0,1,0,1,0,0,0,"Davos",0,6.8
"2402","2017-10-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,7.8
"2403","2017-10-14",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,9.3
"2404","2017-10-16",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,9.8
"2405","2017-10-18",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",52,8.2
"2406","2017-10-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,7.5
"2407","2017-10-20",2,0,1,0,1,0,2,0,0,1,0,1,0,"Davos",0,8.3
"2408","2017-10-21",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,8.6
"2409","2017-10-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,1.6
"2410","2017-10-25",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,5.8
"2411","2017-10-28",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,1.2
"2412","2017-10-29",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",0,3.1
"2413","2017-10-30",2,0,0,1,0,1,2,0,1,0,0,1,0,"Davos",0,-0.6
"2414","2017-10-31",1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,0.6
"2415","2017-11-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,3.9
"2416","2017-11-03",2,1,0,0,0,1,1,1,0,0,0,2,0,"Davos",0,3.8
"2417","2017-11-05",2,1,1,0,0,0,1,1,0,0,1,1,0,"Davos",0,2.2
"2418","2017-11-07",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",0,-2.1
"2419","2017-11-08",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-1.1
"2420","2017-11-12",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,0.6
"2421","2017-11-14",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",0,-6.8
"2422","2017-11-17",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-2.6
"2423","2017-11-20",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",0,-3.4
"2424","2017-11-21",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,0.7
"2425","2017-11-22",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,0.3
"2426","2017-11-24",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",14,1.6
"2427","2017-11-25",2,0,0,0,0,2,1,1,0,0,1,1,0,"Davos",19,0
"2428","2017-11-28",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-2.8
"2429","2017-11-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-7.8
"2430","2017-12-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-11.3
"2431","2017-12-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-11.5
"2432","2017-12-04",3,2,1,0,0,0,1,2,0,1,0,2,0,"Davos",0,-5.1
"2433","2017-12-06",1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,-4.3
"2434","2017-12-10",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",71,-6
"2435","2017-12-11",2,1,1,0,0,0,1,1,1,0,0,0,1,"Davos",80,2.5
"2436","2017-12-12",2,0,1,0,1,0,0,2,1,0,1,0,0,"Davos",0,-3.5
"2437","2017-12-14",2,0,1,0,1,0,2,0,1,0,1,0,0,"Davos",0,-3.6
"2438","2017-12-15",2,0,1,0,1,0,1,1,0,0,0,0,2,"Davos",0,-4.9
"2439","2017-12-17",2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,-7.5
"2440","2017-12-23",3,0,2,0,0,1,1,2,1,0,0,2,0,"Davos",0,-2.6
"2441","2017-12-26",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",31,-1.8
"2442","2017-12-28",2,0,1,0,1,0,1,1,0,0,1,0,1,"Davos",0,-6.8
"2443","2017-12-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-2.7
"2444","2018-01-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-3.6
"2445","2018-01-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-4.2
"2446","2018-01-08",2,1,0,1,0,0,0,2,0,0,0,2,0,"Davos",120,3.8
"2447","2018-01-11",2,0,0,0,2,0,1,1,0,0,2,0,0,"Davos",0,-4.4
"2448","2018-01-14",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-7.5
"2449","2018-01-15",2,0,0,1,1,0,1,1,0,0,1,1,0,"Davos",25,-6.3
"2450","2018-01-16",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-2.3
"2451","2018-01-18",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",0,-3.8
"2452","2018-01-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-3.2
"2453","2018-01-23",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,-1.6
"2454","2018-01-24",2,0,1,1,0,0,2,0,1,0,0,1,0,"Davos",0,-2.2
"2455","2018-01-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",26,-0.8
"2456","2018-01-26",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",29,-0.9
"2457","2018-01-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-0.8
"2458","2018-01-30",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",0,-3
"2459","2018-02-04",2,0,0,1,1,0,2,0,0,0,1,0,1,"Davos",0,-9.5
"2460","2018-02-06",2,1,0,1,0,0,1,1,0,0,1,1,0,"Davos",47,-4.4
"2461","2018-02-08",2,0,1,0,0,1,0,2,0,1,1,0,0,"Davos",0,-5.7
"2462","2018-02-09",2,0,0,0,1,1,0,2,0,0,2,0,0,"Davos",25,-6.3
"2463","2018-02-15",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,-5.3
"2464","2018-02-20",2,0,0,0,0,2,1,1,0,0,0,2,0,"Davos",0,-8.6
"2465","2018-02-21",2,0,1,0,1,0,1,1,0,0,0,1,1,"Davos",0,-9.4
"2466","2018-02-22",3,0,1,1,1,0,2,1,0,0,2,1,0,"Davos",0,-9.7
"2467","2018-02-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-8.1
"2468","2018-02-24",2,2,0,0,0,0,1,1,1,0,0,1,0,"Davos",0,-4
"2469","2018-02-25",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",0,-10.5
"2470","2018-03-01",2,0,0,1,0,1,1,1,0,0,2,0,0,"Davos",29,-5.4
"2471","2018-03-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-2.3
"2472","2018-03-05",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",75,0.3
"2473","2018-03-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-3.1
"2474","2018-03-08",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",34,-2.7
"2475","2018-03-14",2,1,0,1,0,0,2,0,0,0,1,1,0,"Davos",0,0
"2476","2018-03-20",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-7.8
"2477","2018-03-22",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-7.5
"2478","2018-03-26",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-1.2
"2479","2018-03-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",21,2.4
"2480","2018-03-30",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",76,1.7
"2481","2018-04-05",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,2.1
"2482","2018-04-07",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",67,5.5
"2483","2018-04-09",3,0,1,0,2,0,2,1,0,0,3,0,0,"Davos",75,5.3
"2484","2018-04-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",109,4.5
"2485","2018-04-11",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",127,3.8
"2486","2018-04-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",12,1.7
"2487","2018-04-14",2,1,0,0,1,0,1,1,0,0,0,2,0,"Davos",6,4.7
"2488","2018-04-15",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",83,5.9
"2489","2018-04-17",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,6.3
"2490","2018-04-19",2,1,0,0,1,0,0,2,1,0,1,0,0,"Davos",52,8.5
"2491","2018-04-20",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",73,9.4
"2492","2018-04-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",24,9.5
"2493","2018-04-24",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,8.9
"2494","2018-04-26",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,4.2
"2495","2018-04-27",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",117,8.2
"2496","2018-04-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",140,7.3
"2497","2018-05-01",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,5
"2498","2018-05-04",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,9.4
"2499","2018-05-05",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",35,10.4
"2500","2018-05-08",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,10.1
"2501","2018-05-10",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",0,7.3
"2502","2018-05-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",13,10.7
"2503","2018-05-13",2,1,1,0,0,0,0,2,0,0,0,1,1,"Davos",98,9.5
"2504","2018-05-14",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",2,6.3
"2505","2018-05-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,3.3
"2506","2018-05-16",2,0,1,0,0,1,2,0,0,0,2,0,0,"Davos",0,4.8
"2507","2018-05-17",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,5.4
"2508","2018-05-18",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,7.6
"2509","2018-05-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,6.6
"2510","2018-05-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,14.2
"2511","2018-05-27",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",1,13.8
"2512","2018-05-28",2,0,2,0,0,0,0,2,0,0,0,0,2,"Davos",135,12.7
"2513","2018-06-01",2,0,0,2,0,0,2,0,1,0,0,1,0,"Davos",0,11.7
"2514","2018-06-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,12.6
"2515","2018-06-05",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,11.8
"2516","2018-06-06",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",10,13.4
"2517","2018-06-07",2,0,2,0,0,0,0,2,0,0,1,0,1,"Davos",0,12.2
"2518","2018-06-10",2,0,2,0,0,0,2,0,1,0,0,1,0,"Davos",0,15.1
"2519","2018-06-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,12.1
"2520","2018-06-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,11.8
"2521","2018-06-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,13.6
"2522","2018-06-21",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,16
"2523","2018-06-22",2,1,0,0,1,0,1,1,0,0,0,1,1,"Davos",0,8.8
"2524","2018-06-26",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,11.2
"2525","2018-06-27",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,11.7
"2526","2018-06-28",2,1,0,0,1,0,1,1,0,0,1,0,1,"Davos",0,9
"2527","2018-06-30",2,0,0,2,0,0,2,0,0,0,1,1,0,"Davos",0,16.1
"2528","2018-07-01",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,16.8
"2529","2018-07-02",2,0,1,1,0,0,1,1,0,0,1,1,0,"Davos",0,17.6
"2530","2018-07-03",2,1,1,0,0,0,2,0,0,0,1,1,0,"Davos",0,13.4
"2531","2018-07-04",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,14.2
"2532","2018-07-08",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,13.3
"2533","2018-07-10",2,0,0,1,0,1,2,0,0,0,1,1,0,"Davos",0,12
"2534","2018-07-12",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,12.5
"2535","2018-07-13",2,0,1,0,0,1,2,0,0,0,2,0,0,"Davos",0,14.5
"2536","2018-07-15",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,13.4
"2537","2018-07-17",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,12.8
"2538","2018-07-18",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,14.9
"2539","2018-07-19",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",0,16.3
"2540","2018-07-20",1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,14.4
"2541","2018-07-21",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,11.2
"2542","2018-07-25",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,16.4
"2543","2018-07-26",3,1,0,1,0,1,1,2,0,1,0,1,1,"Davos",0,16.6
"2544","2018-07-28",2,0,2,0,0,0,1,1,0,1,0,0,1,"Davos",0,14.2
"2545","2018-07-29",2,0,1,0,0,1,2,0,0,0,1,0,1,"Davos",0,16.3
"2546","2018-07-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,17.7
"2547","2018-07-31",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,18.6
"2548","2018-08-01",2,0,1,0,0,1,0,2,0,1,1,0,0,"Davos",0,17.5
"2549","2018-08-02",1,0,0,1,0,0,1,0,1,0,0,0,0,"Davos",0,15.5
"2550","2018-08-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,18.3
"2551","2018-08-05",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,18.8
"2552","2018-08-08",2,0,1,0,0,1,2,0,0,0,1,1,0,"Davos",0,16.4
"2553","2018-08-09",1,0,0,0,0,1,0,1,0,1,0,0,0,"Davos",98,16.5
"2554","2018-08-11",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,12.5
"2555","2018-08-14",2,1,0,0,1,0,0,2,1,0,1,0,0,"Davos",0,11.7
"2556","2018-08-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,13.3
"2557","2018-08-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,14.8
"2558","2018-08-17",2,1,0,0,0,1,1,1,1,0,0,0,1,"Davos",0,15.6
"2559","2018-08-18",2,0,0,1,1,0,2,0,0,0,2,0,0,"Davos",0,14.7
"2560","2018-08-19",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,15.3
"2561","2018-08-20",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,14.2
"2562","2018-08-22",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,15.3
"2563","2018-08-23",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,13.8
"2564","2018-08-24",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.1
"2565","2018-08-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,7.2
"2566","2018-08-26",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,6.1
"2567","2018-08-27",1,1,0,0,0,0,1,0,0,0,0,0,1,"Davos",0,11.6
"2568","2018-08-28",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,13.9
"2569","2018-08-30",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,11.5
"2570","2018-08-31",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,8.9
"2571","2018-09-04",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,10.8
"2572","2018-09-05",2,1,0,0,1,0,2,0,1,0,1,0,0,"Davos",0,12.7
"2573","2018-09-09",2,0,1,1,0,0,1,1,0,0,1,0,1,"Davos",0,12.7
"2574","2018-09-10",2,0,0,1,0,1,1,1,0,1,1,0,0,"Davos",0,12.8
"2575","2018-09-11",2,0,1,0,0,1,0,2,1,0,0,1,0,"Davos",0,13.7
"2576","2018-09-16",5,0,2,0,0,3,1,4,1,0,3,0,1,"Davos",3,13.3
"2577","2018-09-17",2,0,1,0,0,1,1,1,1,0,0,0,1,"Davos",0,13.1
"2578","2018-09-19",2,1,0,0,1,0,1,1,0,1,0,1,0,"Davos",0,12
"2579","2018-09-20",1,0,0,1,0,0,1,0,1,0,0,0,0,"Davos",0,12.9
"2580","2018-09-27",2,2,0,0,0,0,2,0,2,0,0,0,0,"Davos",0,10.3
"2581","2018-09-29",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,9.8
"2582","2018-10-01",4,2,2,0,0,0,2,2,0,0,2,0,2,"Davos",0,2.6
"2583","2018-10-05",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,9.5
"2584","2018-10-06",2,0,1,0,1,0,0,2,0,0,1,1,0,"Davos",60,10
"2585","2018-10-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,9.2
"2586","2018-10-08",2,0,2,0,0,0,1,1,0,0,2,0,0,"Davos",4,9.7
"2587","2018-10-11",2,0,1,0,1,0,1,1,0,1,1,0,0,"Davos",133,10.1
"2588","2018-10-12",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",0,10.4
"2589","2018-10-13",2,0,1,1,0,0,1,1,0,1,1,0,0,"Davos",64,10.5
"2590","2018-10-14",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",116,8.6
"2591","2018-10-15",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",116,8.9
"2592","2018-10-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,7.2
"2593","2018-10-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,7.6
"2594","2018-10-19",3,1,0,0,2,0,2,1,0,0,1,2,0,"Davos",0,7.7
"2595","2018-10-20",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,6.6
"2596","2018-10-22",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,2.4
"2597","2018-10-23",2,0,2,0,0,0,0,2,0,1,0,1,0,"Davos",0,4.9
"2598","2018-10-24",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,6.6
"2599","2018-10-26",2,0,2,0,0,0,1,1,0,1,1,0,0,"Davos",0,6.5
"2600","2018-10-28",2,0,0,0,1,1,1,1,0,0,0,1,1,"Davos",0,0.6
"2601","2018-10-30",2,0,2,0,0,0,1,1,1,1,0,0,0,"Davos",140,2.8
"2602","2018-10-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",168,4.2
"2603","2018-11-01",3,0,2,1,0,0,2,1,1,0,1,1,0,"Davos",73,4.6
"2604","2018-11-03",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",22,4.2
"2605","2018-11-04",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",46,6.7
"2606","2018-11-06",3,0,2,0,1,0,2,1,0,0,2,0,1,"Davos",102,7.2
"2607","2018-11-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",123,7.3
"2608","2018-11-10",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",78,5.6
"2609","2018-11-11",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",73,6.4
"2610","2018-11-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",76,5.9
"2611","2018-11-14",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,2.7
"2612","2018-11-19",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",8,-4.7
"2613","2018-11-22",2,0,1,1,0,0,1,1,0,0,0,1,1,"Davos",0,0.6
"2614","2018-11-24",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",6,1.5
"2615","2018-11-25",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-1.2
"2616","2018-11-26",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-3.3
"2617","2018-11-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-3.4
"2618","2018-11-28",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-4.9
"2619","2018-11-29",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,1.3
"2620","2018-12-04",2,1,0,0,0,1,1,1,0,0,1,1,0,"Davos",0,0.6
"2621","2018-12-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,0.5
"2622","2018-12-06",2,0,1,0,1,0,2,0,0,1,0,0,1,"Davos",0,2.4
"2623","2018-12-07",2,0,1,1,0,0,2,0,1,0,1,0,0,"Davos",0,2.1
"2624","2018-12-08",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-1.7
"2625","2018-12-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,-3.4
"2626","2018-12-11",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,-7
"2627","2018-12-12",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-12.5
"2628","2018-12-14",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-10.4
"2629","2018-12-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-11.4
"2630","2018-12-16",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-4
"2631","2018-12-17",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,-3.3
"2632","2018-12-18",2,0,1,0,0,1,0,2,0,0,1,0,1,"Davos",0,-6.3
"2633","2018-12-20",2,0,0,0,2,0,1,1,0,0,2,0,0,"Davos",0,-3.8
"2634","2018-12-21",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-2.6
"2635","2018-12-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-1.9
"2636","2018-12-25",2,0,0,1,0,1,0,2,0,0,1,0,1,"Davos",0,-8.5
"2637","2018-12-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,-5.9
"2638","2018-12-27",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-4.3
"2639","2018-12-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-1.5
"2640","2019-01-04",2,0,0,1,0,1,1,1,0,0,1,1,0,"Davos",0,-9.5
"2641","2019-01-06",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,-4.2
"2642","2019-01-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-3.9
"2643","2019-01-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-6.9
"2644","2019-01-10",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-8.8
"2645","2019-01-13",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-2.9
"2646","2019-01-14",2,1,0,0,0,1,1,1,0,0,0,2,0,"Davos",0,-3.2
"2647","2019-01-15",2,0,0,1,1,0,0,2,0,0,2,0,0,"Davos",0,-6.8
"2648","2019-01-16",2,0,0,1,1,0,0,2,0,0,2,0,0,"Davos",0,-5.4
"2649","2019-01-17",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-4.2
"2650","2019-01-18",2,1,1,0,0,0,2,0,1,0,0,1,0,"Davos",0,-9.6
"2651","2019-01-19",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-10
"2652","2019-01-21",3,0,0,1,1,1,2,1,0,0,1,1,1,"Davos",0,-8.3
"2653","2019-01-23",1,0,0,0,0,1,1,0,0,1,0,0,0,"Davos",0,-12.3
"2654","2019-01-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-14.1
"2655","2019-01-26",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,-5.7
"2656","2019-01-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",28,-3.9
"2657","2019-01-28",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,-6.5
"2658","2019-01-29",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-9.4
"2659","2019-01-30",2,0,0,2,0,0,0,2,0,0,2,0,0,"Davos",0,-8.2
"2660","2019-01-31",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",14,-9.1
"2661","2019-02-01",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,-1.1
"2662","2019-02-03",2,0,1,0,0,1,2,0,0,0,1,1,0,"Davos",0,-4.8
"2663","2019-02-04",2,0,0,1,1,0,1,1,0,0,0,2,0,"Davos",0,-8.5
"2664","2019-02-05",4,0,0,2,1,1,3,1,2,0,0,2,0,"Davos",0,-7.9
"2665","2019-02-06",2,0,0,0,0,2,1,1,0,0,0,2,0,"Davos",0,-5.8
"2666","2019-02-10",2,0,1,0,0,1,1,1,0,1,0,1,0,"Davos",106,0.2
"2667","2019-02-11",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-5.3
"2668","2019-02-12",1,1,0,0,0,0,0,1,0,1,0,0,0,"Davos",0,-6.2
"2669","2019-02-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-5.4
"2670","2019-02-14",2,1,1,0,0,0,1,1,0,0,1,1,0,"Davos",0,-2
"2671","2019-02-17",3,0,2,0,1,0,0,3,1,0,0,1,1,"Davos",0,0
"2672","2019-02-18",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,0.5
"2673","2019-02-19",3,2,0,0,1,0,2,1,1,0,0,2,0,"Davos",0,-1.5
"2674","2019-02-20",2,1,0,1,0,0,0,2,0,0,0,2,0,"Davos",0,-0.7
"2675","2019-02-21",2,0,1,0,0,1,1,1,0,1,1,0,0,"Davos",0,-0.2
"2676","2019-02-22",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,0.9
"2677","2019-02-25",3,1,1,1,0,0,1,2,0,0,1,2,0,"Davos",0,1.7
"2678","2019-02-26",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,1.7
"2679","2019-02-27",2,1,1,0,0,0,2,0,1,0,0,0,1,"Davos",0,2.7
"2680","2019-03-03",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,1.2
"2681","2019-03-04",2,1,1,0,0,0,0,2,0,0,0,1,1,"Davos",38,0
"2682","2019-03-08",3,2,0,1,0,0,3,0,0,0,1,2,0,"Davos",0,-0.9
"2683","2019-03-09",3,0,0,1,1,1,0,3,1,0,2,0,0,"Davos",0,1.4
"2684","2019-03-10",3,2,0,0,1,0,2,1,1,0,0,2,0,"Davos",6,2.5
"2685","2019-03-11",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-4.9
"2686","2019-03-13",3,2,0,1,0,0,2,1,2,0,0,1,0,"Davos",0,-3.1
