"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"296","2008-10-09",2,0,1,1,0,0,0,2,0,1,0,0,1,"Visp",0,11.4
"297","2008-10-10",7,2,2,0,2,1,5,2,1,0,0,4,2,"Visp",0,13.3
"298","2008-10-11",2,0,0,1,1,0,2,0,0,0,1,1,0,"Visp",0,11.3
"299","2008-10-12",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,12
"300","2008-10-13",2,0,1,0,0,1,2,0,0,0,2,0,0,"Visp",0,12.9
"301","2008-10-14",6,0,2,3,1,0,2,4,2,0,3,1,0,"Visp",0,12.9
"302","2008-10-15",4,1,3,0,0,0,4,0,1,2,0,1,0,"Visp",0,14.1
"303","2008-10-16",4,1,1,0,2,0,1,3,0,2,1,1,0,"Visp",0,12.2
"304","2008-10-17",2,0,0,1,1,0,0,2,1,0,0,1,0,"Visp",0,10.6
"305","2008-10-18",3,0,2,0,0,1,1,2,0,0,1,1,1,"Visp",0,8.8
"306","2008-10-20",3,0,0,3,0,0,2,1,0,0,2,0,1,"Visp",0,9
"307","2008-10-21",6,0,2,2,2,0,4,2,0,1,3,2,0,"Visp",1,12.1
"308","2008-10-22",3,0,2,0,0,1,1,2,0,2,1,0,0,"Visp",41,13.4
"309","2008-10-23",2,0,0,0,1,1,2,0,1,0,1,0,0,"Visp",0,8.4
"310","2008-10-24",4,0,4,0,0,0,1,3,0,1,2,1,0,"Visp",0,8.5
"311","2008-10-25",9,0,5,2,1,1,6,3,2,2,3,1,1,"Visp",0,9
"312","2008-10-26",5,0,1,2,1,1,3,2,0,1,2,2,0,"Visp",0,7.7
"313","2008-10-27",3,0,3,0,0,0,3,0,0,1,0,1,1,"Visp",0,8.9
"314","2008-10-28",2,1,0,0,1,0,0,2,0,0,1,1,0,"Visp",0,7.4
"315","2008-10-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,4
"316","2008-10-30",4,0,3,0,0,1,2,2,0,2,0,1,1,"Visp",0,1.4
"317","2008-10-31",6,0,2,2,2,0,4,2,1,0,1,4,0,"Visp",0,6
"318","2008-11-01",3,1,1,0,1,0,1,2,1,0,0,2,0,"Visp",92,13.4
"319","2008-11-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",85,14.1
"320","2008-11-03",5,0,3,0,2,0,4,1,0,1,4,0,0,"Visp",10,10
"321","2008-11-04",2,1,1,0,0,0,1,1,0,1,0,1,0,"Visp",0,9.3
"322","2008-11-05",3,0,1,0,1,1,1,2,1,0,1,0,1,"Visp",0,9
"323","2008-11-06",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",23,9.4
"324","2008-11-07",3,0,1,1,1,0,3,0,0,2,1,0,0,"Visp",0,5
"325","2008-11-08",7,0,5,1,0,1,2,5,0,3,3,0,1,"Visp",0,3.3
"326","2008-11-09",7,0,1,0,4,2,4,3,1,1,1,3,1,"Visp",0,5.4
"327","2008-11-10",6,2,1,0,1,2,3,3,0,1,1,2,2,"Visp",49,7.2
"328","2008-11-11",5,0,2,1,1,1,2,3,0,1,3,1,0,"Visp",0,6.4
"329","2008-11-12",4,0,1,1,1,1,3,1,0,1,1,0,2,"Visp",0,6.5
"330","2008-11-14",4,0,4,0,0,0,3,1,0,0,2,0,2,"Visp",0,2.8
"331","2008-11-15",2,1,1,0,0,0,1,1,0,0,1,0,1,"Visp",0,0.5
"332","2008-11-16",4,1,2,0,1,0,1,3,1,1,0,0,2,"Visp",0,0.6
"333","2008-11-17",5,0,3,2,0,0,2,3,2,0,1,1,1,"Visp",0,4
"334","2008-11-18",1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,3.2
"335","2008-11-19",6,0,3,1,1,1,2,4,0,2,3,0,1,"Visp",0,2.7
"336","2008-11-20",5,1,2,0,1,1,2,3,1,3,1,0,0,"Visp",0,0.5
"337","2008-11-21",3,0,2,0,0,1,1,2,0,2,1,0,0,"Visp",0,4.2
"338","2008-11-22",3,1,0,1,0,1,1,2,1,0,1,1,0,"Visp",0,0.3
"339","2008-11-23",5,0,3,2,0,0,4,1,1,3,0,0,1,"Visp",0,-1.2
"340","2008-11-24",3,0,2,0,1,0,2,1,0,0,1,0,2,"Visp",0,-2.2
"341","2008-11-25",5,1,2,0,2,0,3,2,0,1,1,1,2,"Visp",0,-3.4
"342","2008-11-26",4,1,2,0,1,0,3,1,0,0,2,2,0,"Visp",0,-8.5
"343","2008-11-27",5,1,1,1,1,1,2,3,1,0,2,2,0,"Visp",0,-9.2
"344","2008-11-28",5,0,1,1,2,1,3,2,0,2,2,0,1,"Visp",46,2.8
"345","2008-11-29",4,0,3,1,0,0,1,3,1,0,2,1,0,"Visp",86,3.5
"346","2008-11-30",3,0,2,0,0,1,1,2,1,0,1,1,0,"Visp",56,4.7
"347","2008-12-01",10,1,4,1,3,1,7,3,1,2,1,5,1,"Visp",0,2.1
"348","2008-12-02",4,2,1,1,0,0,2,2,1,1,0,1,1,"Visp",0,1.5
"349","2008-12-03",2,0,2,0,0,0,1,1,1,0,1,0,0,"Visp",0,-0.8
"350","2008-12-04",4,0,1,0,3,0,3,1,0,1,0,1,2,"Visp",0,-0.5
"351","2008-12-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,0.7
"352","2008-12-06",4,0,3,1,0,0,3,1,1,0,3,0,0,"Visp",0,1.1
"353","2008-12-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,-1.4
"354","2008-12-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,-6.1
"355","2008-12-09",3,0,0,1,1,1,1,2,0,0,2,1,0,"Visp",4,-2.5
"356","2008-12-10",6,1,4,0,1,0,3,3,2,0,1,2,1,"Visp",0,0.4
"357","2008-12-11",3,0,1,0,1,1,2,1,0,0,1,1,1,"Visp",0,-0.7
"358","2008-12-12",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,-2.4
"359","2008-12-13",2,1,1,0,0,0,1,1,0,0,1,1,0,"Visp",0,-1
"360","2008-12-14",6,0,2,2,1,1,5,1,2,1,0,1,2,"Visp",0,5.5
"361","2008-12-15",7,1,4,0,1,1,5,2,0,1,3,2,1,"Visp",0,6.1
"362","2008-12-16",2,0,0,1,0,1,2,0,0,0,1,1,0,"Visp",2,7
"363","2008-12-17",3,0,2,0,1,0,2,1,0,1,1,0,1,"Visp",0,0
"364","2008-12-18",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-0.1
"365","2008-12-19",3,1,0,1,1,0,1,2,0,0,2,1,0,"Visp",0,1
"366","2008-12-20",3,0,3,0,0,0,1,2,1,0,1,1,0,"Visp",0,3.1
"367","2008-12-21",5,1,2,0,2,0,2,3,0,2,2,1,0,"Visp",0,5.9
"368","2008-12-22",9,0,3,4,1,1,7,2,0,3,3,1,2,"Visp",0,1.6
"369","2008-12-23",3,1,1,0,0,1,1,2,1,0,2,0,0,"Visp",0,-1.8
"370","2008-12-24",3,1,0,0,2,0,2,1,0,0,1,2,0,"Visp",0,-2.5
"371","2008-12-25",6,1,4,0,1,0,4,2,2,1,0,3,0,"Visp",23,0.5
"372","2008-12-26",6,1,1,3,0,1,5,1,0,1,2,3,0,"Visp",178,2.4
"373","2008-12-27",4,1,1,2,0,0,3,1,0,0,1,3,0,"Visp",0,-5.5
"374","2008-12-28",4,0,2,0,2,0,2,2,0,0,2,2,0,"Visp",25,-6.1
"375","2008-12-29",9,1,4,3,0,1,7,2,2,1,2,3,1,"Visp",112,3.8
"376","2008-12-30",4,1,2,1,0,0,4,0,1,0,1,1,1,"Visp",126,6.9
"377","2008-12-31",7,0,3,2,1,1,5,2,1,0,3,2,1,"Visp",86,5.9
"378","2009-01-01",4,2,1,1,0,0,2,2,1,1,0,2,0,"Visp",0,-2.2
"379","2009-01-02",7,1,5,0,1,0,5,2,2,2,1,2,0,"Visp",0,-7.5
"380","2009-01-03",4,1,1,1,1,0,4,0,0,0,1,3,0,"Visp",0,-10.5
"381","2009-01-04",5,0,1,2,1,1,2,3,0,0,2,1,2,"Visp",0,-10.7
"382","2009-01-05",5,2,1,0,2,0,3,2,0,0,1,2,2,"Visp",0,-8.7
"383","2009-01-06",2,0,0,0,2,0,1,1,0,0,1,1,0,"Visp",0,-6.3
"384","2009-01-07",9,2,2,2,2,1,3,6,2,0,4,0,3,"Visp",0,-5.8
"385","2009-01-08",5,1,3,0,0,1,4,1,0,0,0,3,2,"Visp",0,-4.5
"386","2009-01-09",5,2,1,0,1,1,2,3,2,0,2,1,0,"Visp",0,-7.5
"387","2009-01-10",3,0,2,0,1,0,1,2,0,1,1,1,0,"Visp",0,-8.1
"388","2009-01-11",12,1,7,3,1,0,5,7,2,2,5,2,1,"Visp",0,-8.7
"389","2009-01-12",7,0,5,0,2,0,6,1,0,2,2,2,1,"Visp",0,-7.8
"390","2009-01-13",5,0,4,0,0,1,1,4,0,1,3,1,0,"Visp",0,-6.6
"391","2009-01-14",7,2,2,1,1,1,5,2,2,0,3,2,0,"Visp",0,-7.8
"392","2009-01-15",3,0,1,0,2,0,2,1,0,1,1,1,0,"Visp",0,-7.3
"393","2009-01-16",4,0,0,0,3,1,0,4,2,0,1,0,1,"Visp",0,-6.1
"394","2009-01-17",4,1,2,0,1,0,3,1,1,0,0,2,1,"Visp",0,-4.4
"395","2009-01-18",11,1,5,1,2,2,8,3,2,1,3,4,1,"Visp",0,-1.7
"396","2009-01-19",11,0,7,3,1,0,4,7,3,3,2,2,1,"Visp",0,2.1
"397","2009-01-20",5,1,1,0,2,1,2,3,0,0,0,3,2,"Visp",0,1.1
"398","2009-01-22",8,0,4,1,3,0,5,3,0,1,2,4,1,"Visp",0,-1.9
"399","2009-01-23",3,0,1,1,0,1,1,2,0,0,1,1,1,"Visp",0,0.6
"400","2009-01-24",2,0,1,0,1,0,2,0,0,0,0,2,0,"Visp",0,0.7
"401","2009-01-25",3,0,1,0,1,1,1,2,1,0,0,2,0,"Visp",0,-0.6
"402","2009-01-26",7,1,0,1,1,4,4,3,1,0,1,4,1,"Visp",0,-3.4
"403","2009-01-27",5,0,4,0,1,0,4,1,0,0,4,1,0,"Visp",0,-1.6
"404","2009-01-28",7,1,1,0,2,3,4,3,0,1,0,6,0,"Visp",0,-1.9
"405","2009-01-29",5,0,2,0,2,1,5,0,0,1,3,0,1,"Visp",0,-6.5
"406","2009-01-30",3,0,2,0,1,0,0,3,0,2,1,0,0,"Visp",0,-6.9
"407","2009-01-31",3,2,0,0,0,1,2,1,1,0,1,1,0,"Visp",0,-7.8
"408","2009-02-01",6,0,5,0,1,0,4,2,0,2,2,1,1,"Visp",136,-1.3
"409","2009-02-02",7,3,0,1,2,1,3,4,1,0,0,3,3,"Visp",70,4.8
"410","2009-02-03",5,1,2,2,0,0,2,3,0,1,3,0,1,"Visp",34,5.7
"411","2009-02-04",3,0,1,2,0,0,2,1,1,1,1,0,0,"Visp",0,2.1
"412","2009-02-05",7,0,2,3,1,1,5,2,1,0,2,3,1,"Visp",108,7.4
"413","2009-02-06",11,3,5,1,1,1,7,4,3,2,4,0,2,"Visp",32,6.9
"414","2009-02-07",9,1,5,0,2,1,4,5,1,0,3,2,3,"Visp",0,2.6
"415","2009-02-08",2,0,1,1,0,0,0,2,1,1,0,0,0,"Visp",0,1.1
"416","2009-02-09",4,0,2,0,1,1,2,2,1,0,2,1,0,"Visp",0,1.2
"417","2009-02-10",3,0,0,2,1,0,1,2,0,0,2,1,0,"Visp",0,2.3
"418","2009-02-11",2,0,2,0,0,0,0,2,1,0,1,0,0,"Visp",0,0.8
"419","2009-02-12",4,0,3,1,0,0,4,0,0,1,2,1,0,"Visp",0,-1.1
"420","2009-02-13",4,0,2,0,1,1,1,3,1,0,0,2,1,"Visp",0,-2
"421","2009-02-14",9,0,5,1,1,2,6,3,0,4,2,1,2,"Visp",0,-2.9
"422","2009-02-15",7,0,5,0,2,0,3,4,1,1,5,0,0,"Visp",0,-3.4
"423","2009-02-16",6,1,2,1,1,1,2,4,1,0,1,4,0,"Visp",0,-1.3
"424","2009-02-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,-0.8
"425","2009-02-18",5,0,3,0,2,0,3,2,0,2,2,1,0,"Visp",0,1.1
"426","2009-02-19",3,0,2,0,1,0,2,1,0,0,3,0,0,"Visp",0,-2
"427","2009-02-20",5,3,2,0,0,0,1,4,1,0,0,3,1,"Visp",0,-3.2
"428","2009-02-21",6,0,0,5,1,0,4,2,0,0,5,0,1,"Visp",0,0.2
"429","2009-02-22",5,1,2,1,0,1,5,0,0,0,0,5,0,"Visp",0,0
"430","2009-02-23",7,2,3,2,0,0,5,2,3,0,3,1,0,"Visp",0,2.7
"431","2009-02-24",4,0,1,3,0,0,0,4,0,0,0,2,2,"Visp",0,2.4
"432","2009-02-25",6,0,5,1,0,0,3,3,1,2,0,2,1,"Visp",0,-0.2
"433","2009-02-26",4,1,2,0,1,0,3,1,2,0,1,1,0,"Visp",0,0.4
"434","2009-02-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,5.9
"435","2009-02-28",2,0,0,0,2,0,2,0,0,0,2,0,0,"Visp",0,4.7
"436","2009-03-01",6,1,2,1,1,1,3,3,1,0,1,3,1,"Visp",36,5.7
"437","2009-03-02",4,0,3,0,1,0,2,2,1,3,0,0,0,"Visp",0,5.6
"438","2009-03-03",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",0,5.3
"439","2009-03-04",5,1,2,1,1,0,4,1,2,0,1,2,0,"Visp",104,5.3
"440","2009-03-05",6,1,3,1,1,0,4,2,0,0,2,2,2,"Visp",0,1.4
"441","2009-03-06",6,1,2,0,2,1,2,4,1,0,2,1,2,"Visp",NA,2.2
"442","2009-03-07",2,0,1,0,1,0,1,1,0,1,0,0,1,"Visp",NA,3.2
"443","2009-03-08",4,0,3,1,0,0,2,2,0,0,1,2,1,"Visp",NA,2.1
"444","2009-03-09",5,1,4,0,0,0,2,3,1,0,1,3,0,"Visp",NA,3.1
"445","2009-03-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",NA,1.9
"446","2009-03-11",3,0,1,1,0,1,2,1,0,0,0,1,2,"Visp",0,5.5
"447","2009-03-12",4,0,1,1,1,1,2,2,2,0,1,0,1,"Visp",0,2.6
"448","2009-03-13",6,1,3,2,0,0,2,4,0,0,4,1,1,"Visp",0,5.7
"449","2009-03-14",2,0,1,1,0,0,1,1,0,1,0,1,0,"Visp",0,7.1
"450","2009-03-15",5,2,3,0,0,0,2,3,1,1,0,1,2,"Visp",0,7.5
"451","2009-03-16",6,2,0,1,2,1,3,3,1,0,0,3,2,"Visp",0,6.8
"452","2009-03-17",6,2,2,1,0,1,4,2,2,0,3,1,0,"Visp",0,6.7
"453","2009-03-18",2,1,0,0,0,1,2,0,1,0,0,1,0,"Visp",0,7.6
"454","2009-03-19",5,1,2,1,1,0,4,1,2,0,1,1,1,"Visp",6,6.9
"455","2009-03-20",11,0,7,0,2,2,4,7,1,2,4,3,1,"Visp",37,3.3
"456","2009-03-21",2,0,0,0,2,0,1,1,0,0,1,1,0,"Visp",0,1.5
"457","2009-03-22",6,2,2,0,1,1,1,5,2,0,0,2,2,"Visp",0,4.5
"458","2009-03-23",8,1,3,1,2,1,6,2,2,1,2,2,1,"Visp",0,6.3
"459","2009-03-24",5,0,2,0,2,1,2,3,0,1,2,1,1,"Visp",0,3.3
"460","2009-03-25",5,0,1,0,1,3,3,2,0,1,2,1,1,"Visp",0,3.1
"461","2009-03-26",5,0,3,1,0,1,3,2,0,2,1,1,1,"Visp",0,6.9
"462","2009-03-27",8,0,7,1,0,0,6,2,0,1,2,4,1,"Visp",0,8.6
"463","2009-03-28",2,0,1,1,0,0,1,1,0,2,0,0,0,"Visp",30,7.9
"464","2009-03-29",4,0,2,1,1,0,1,3,0,0,2,0,2,"Visp",0,3.6
"465","2009-03-30",6,0,3,2,1,0,2,4,0,1,2,0,3,"Visp",0,6.8
"466","2009-03-31",5,1,3,1,0,0,2,3,0,1,2,2,0,"Visp",0,7.9
"467","2009-04-01",3,0,1,1,1,0,1,2,0,0,2,0,1,"Visp",138,12.6
"468","2009-04-02",4,0,1,1,2,0,0,4,0,1,2,1,0,"Visp",92,11
"469","2009-04-03",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",109,12.2
"470","2009-04-04",2,0,1,1,0,0,1,1,1,1,0,0,0,"Visp",0,10.9
"471","2009-04-05",2,0,1,0,1,0,2,0,1,0,0,1,0,"Visp",26,11.3
"472","2009-04-06",6,2,0,3,1,0,5,1,2,0,1,1,2,"Visp",91,12
"473","2009-04-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",135,12.9
"474","2009-04-08",7,0,5,1,1,0,5,2,2,0,4,1,0,"Visp",77,10.9
"475","2009-04-09",6,1,3,1,1,0,3,3,0,1,2,2,1,"Visp",148,13
"476","2009-04-10",3,2,1,0,0,0,1,2,1,0,0,2,0,"Visp",202,13.9
"477","2009-04-11",3,1,0,1,0,1,2,1,0,1,1,1,0,"Visp",196,12.4
"478","2009-04-12",4,0,3,0,0,1,2,2,0,0,3,0,1,"Visp",223,14.4
"479","2009-04-13",6,0,2,2,1,1,2,4,1,0,2,3,0,"Visp",8,12.5
"480","2009-04-14",9,0,5,0,1,3,2,7,1,1,4,2,1,"Visp",63,13.4
"481","2009-04-15",5,1,1,0,1,2,1,4,1,0,2,2,0,"Visp",196,15
"482","2009-04-16",3,0,3,0,0,0,3,0,0,3,0,0,0,"Visp",66,8.7
"483","2009-04-17",4,0,4,0,0,0,0,4,1,2,0,1,0,"Visp",3,8.7
"484","2009-04-18",3,0,3,0,0,0,3,0,0,1,1,1,0,"Visp",6,10.6
"485","2009-04-19",3,0,2,0,0,1,2,1,1,1,1,0,0,"Visp",53,10.1
"486","2009-04-20",2,0,2,0,0,0,1,1,0,0,1,0,1,"Visp",36,11.5
"487","2009-04-21",5,0,4,1,0,0,2,3,2,2,0,0,1,"Visp",5,12.9
"488","2009-04-22",3,0,1,1,0,1,1,2,1,0,1,0,1,"Visp",0,14.1
"489","2009-04-23",5,0,2,1,1,1,2,3,1,0,2,1,1,"Visp",0,13.6
"490","2009-04-24",4,1,2,0,0,1,1,3,2,0,2,0,0,"Visp",193,9.3
"491","2009-04-25",3,0,0,1,2,0,3,0,1,0,2,0,0,"Visp",213,13.1
"492","2009-04-26",2,0,0,1,1,0,1,1,0,0,2,0,0,"Visp",272,13.4
"493","2009-04-27",8,1,1,3,2,1,4,4,1,1,5,1,0,"Visp",0,7.4
"494","2009-04-28",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",0,5
"495","2009-04-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,6.3
"496","2009-04-30",4,0,3,0,1,0,2,2,1,1,1,0,1,"Visp",0,8.8
"497","2009-05-01",7,0,4,0,2,1,3,4,1,1,3,1,1,"Visp",0,10.8
"498","2009-05-02",5,0,2,0,2,1,2,3,0,1,3,1,0,"Visp",0,12.4
"499","2009-05-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,13.3
"500","2009-05-04",2,0,1,0,1,0,0,2,0,0,0,2,0,"Visp",0,11.7
"501","2009-05-05",5,0,3,1,1,0,1,4,1,2,1,0,1,"Visp",0,10
"502","2009-05-06",7,1,3,1,2,0,5,2,1,0,1,2,3,"Visp",0,13.3
"503","2009-05-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,14.9
"504","2009-05-08",5,1,1,0,0,3,2,3,0,0,1,2,2,"Visp",2,14
"505","2009-05-09",4,0,4,0,0,0,4,0,0,2,0,1,1,"Visp",54,14.5
"506","2009-05-10",2,1,1,0,0,0,2,0,0,0,1,0,1,"Visp",126,15.5
"507","2009-05-11",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",48,14.2
"508","2009-05-12",5,0,4,1,0,0,3,2,2,2,0,1,0,"Visp",47,15.8
"509","2009-05-13",4,0,1,1,2,0,1,3,2,0,2,0,0,"Visp",2,15.7
"510","2009-05-14",2,0,2,0,0,0,2,0,1,1,0,0,0,"Visp",188,16.4
"511","2009-05-15",6,0,4,0,2,0,6,0,0,1,4,1,0,"Visp",74,14.2
"512","2009-05-16",3,0,1,0,2,0,0,3,0,1,0,2,0,"Visp",0,15.4
"513","2009-05-17",5,0,3,1,0,1,3,2,1,1,3,0,0,"Visp",148,17.2
"514","2009-05-18",3,0,1,0,1,1,3,0,0,1,0,2,0,"Visp",0,14.8
"515","2009-05-19",5,0,2,0,2,1,2,3,3,1,0,0,1,"Visp",0,16.6
"516","2009-05-20",4,0,2,0,2,0,4,0,2,0,2,0,0,"Visp",10,19.3
"517","2009-05-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",81,19.5
"518","2009-05-22",4,0,3,0,1,0,0,4,1,1,0,0,2,"Visp",0,18.5
"519","2009-05-23",8,0,6,1,1,0,4,4,0,3,3,1,1,"Visp",8,21.4
"520","2009-05-24",3,1,1,0,1,0,1,2,0,1,0,2,0,"Visp",4,23.1
"521","2009-05-25",7,2,4,1,0,0,6,1,2,2,0,2,1,"Visp",0,23.8
"522","2009-05-26",2,0,1,0,0,1,0,2,0,0,2,0,0,"Visp",NA,17.5
"523","2009-05-27",2,0,1,1,0,0,0,2,0,0,0,0,2,"Visp",0,15.3
"524","2009-05-28",4,0,1,1,2,0,3,1,1,0,3,0,0,"Visp",0,16.7
"525","2009-05-29",7,1,0,2,3,1,4,3,2,0,2,2,1,"Visp",26,17
"526","2009-05-30",3,0,2,1,0,0,2,1,0,2,1,0,0,"Visp",0,11.4
"527","2009-05-31",3,0,3,0,0,0,2,1,1,1,0,0,1,"Visp",15,14
"528","2009-06-01",3,1,2,0,0,0,2,1,0,1,0,1,1,"Visp",12,16.8
"529","2009-06-02",2,0,1,0,0,1,0,2,0,0,1,1,0,"Visp",0,16.3
"530","2009-06-03",2,0,0,0,2,0,1,1,0,0,1,1,0,"Visp",0,17.3
"531","2009-06-04",4,1,2,0,1,0,2,2,0,0,0,1,3,"Visp",0,17.6
"532","2009-06-05",6,1,3,0,0,2,2,4,1,3,0,1,1,"Visp",5,16.4
"533","2009-06-06",5,0,3,0,1,1,1,4,1,1,0,0,3,"Visp",0,15
"534","2009-06-07",5,0,4,0,1,0,2,3,0,2,1,1,1,"Visp",0,15.5
"535","2009-06-08",4,0,3,0,1,0,2,2,0,1,1,1,1,"Visp",151,16
"536","2009-06-09",6,2,2,0,2,0,3,3,0,0,2,3,1,"Visp",45,15.5
"537","2009-06-10",4,0,3,0,1,0,2,2,0,1,2,0,1,"Visp",0,17
"538","2009-06-11",3,0,1,1,1,0,2,1,0,1,2,0,0,"Visp",0,16.6
"539","2009-06-12",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",0,17.5
"540","2009-06-13",4,1,3,0,0,0,1,3,1,3,0,0,0,"Visp",0,18.6
"541","2009-06-14",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,21.1
"542","2009-06-15",5,0,5,0,0,0,3,2,1,1,1,2,0,"Visp",28,20.5
"543","2009-06-16",3,0,1,0,2,0,2,1,0,1,1,1,0,"Visp",0,19.8
"544","2009-06-17",4,0,0,0,4,0,2,2,0,0,4,0,0,"Visp",0,19.1
"545","2009-06-18",2,0,0,0,1,1,1,1,0,1,1,0,0,"Visp",0,22
"546","2009-06-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,18.1
"547","2009-06-20",3,0,1,1,0,1,1,2,1,1,0,0,1,"Visp",0,15.6
"548","2009-06-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,14.9
"549","2009-06-22",6,0,1,2,2,1,4,2,0,1,3,1,1,"Visp",0,14.3
"550","2009-06-23",7,1,1,3,2,0,3,4,2,1,4,0,0,"Visp",14,13.4
"551","2009-06-24",6,1,2,0,2,1,5,1,0,2,3,1,0,"Visp",0,17.3
"552","2009-06-25",3,1,2,0,0,0,1,2,0,1,1,0,1,"Visp",5,19.6
"553","2009-06-26",4,0,3,0,1,0,1,3,0,1,2,0,1,"Visp",5,19
"554","2009-06-27",3,0,1,1,1,0,0,3,1,1,1,0,0,"Visp",0,18.5
"555","2009-06-28",3,0,1,2,0,0,2,1,0,1,1,0,1,"Visp",0,20.8
"556","2009-06-29",4,0,3,0,1,0,1,3,0,2,1,0,1,"Visp",0,20.6
"557","2009-06-30",2,0,0,0,2,0,2,0,0,0,2,0,0,"Visp",0,21.6
"558","2009-07-01",2,0,1,1,0,0,2,0,0,0,1,1,0,"Visp",0,20.7
"559","2009-07-02",5,0,4,0,1,0,4,1,1,0,2,2,0,"Visp",0,20.2
"560","2009-07-03",4,0,3,0,1,0,3,1,1,1,1,0,1,"Visp",0,20.3
"561","2009-07-04",3,0,1,1,1,0,1,2,1,0,0,2,0,"Visp",0,20.3
"562","2009-07-05",3,0,2,0,0,1,1,2,1,0,1,0,1,"Visp",0,20.5
"563","2009-07-06",8,1,4,0,2,1,3,5,1,2,3,0,2,"Visp",0,21.2
"564","2009-07-07",5,0,2,2,1,0,3,2,1,1,2,0,1,"Visp",0,16.6
"565","2009-07-08",4,0,2,1,1,0,2,2,0,0,2,1,1,"Visp",0,16.2
"566","2009-07-09",3,0,1,0,1,1,0,3,1,0,2,0,0,"Visp",0,16.9
"567","2009-07-10",5,0,2,0,1,2,2,3,1,1,3,0,0,"Visp",0,17
"568","2009-07-11",7,1,5,0,0,1,2,5,1,2,1,1,2,"Visp",0,17
"569","2009-07-12",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,18.6
"570","2009-07-13",6,1,3,1,1,0,3,3,1,1,4,0,0,"Visp",109,23.9
"571","2009-07-14",8,0,4,2,2,0,3,5,2,2,1,0,3,"Visp",126,24.7
"572","2009-07-15",6,0,4,2,0,0,3,3,1,0,3,0,2,"Visp",28,21.6
"573","2009-07-16",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",10,24.8
"574","2009-07-17",3,0,1,0,1,1,3,0,1,1,0,0,1,"Visp",0,18.5
"575","2009-07-18",2,0,1,0,1,0,0,2,1,1,0,0,0,"Visp",0,13.1
"576","2009-07-19",3,0,1,0,1,1,2,1,1,0,2,0,0,"Visp",0,16.2
"577","2009-07-20",6,0,4,0,1,1,5,1,1,2,0,3,0,"Visp",0,18.3
"578","2009-07-21",4,1,1,1,1,0,2,2,1,1,1,1,0,"Visp",82,21.7
"579","2009-07-22",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",106,22.1
"580","2009-07-23",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",184,22.1
"581","2009-07-24",2,0,1,1,0,0,0,2,0,1,0,0,1,"Visp",0,19.9
"582","2009-07-25",3,0,2,1,0,0,1,2,1,0,1,0,1,"Visp",0,18.5
"583","2009-07-26",3,1,0,0,0,2,3,0,1,0,1,1,0,"Visp",0,18.1
"584","2009-07-27",3,0,2,0,1,0,1,2,0,0,2,1,0,"Visp",75,21.3
"585","2009-07-28",2,0,1,0,1,0,2,0,0,0,0,1,1,"Visp",0,19.8
"586","2009-07-29",2,0,1,1,0,0,1,1,0,1,0,1,0,"Visp",0,20.7
"587","2009-07-30",4,0,0,2,1,1,3,1,0,0,3,0,1,"Visp",0,20.1
"588","2009-07-31",3,0,2,0,1,0,1,2,1,0,0,2,0,"Visp",0,20.1
"589","2009-08-01",3,0,1,1,0,1,1,2,0,1,1,0,1,"Visp",142,22.8
"590","2009-08-02",2,0,1,1,0,0,2,0,1,1,0,0,0,"Visp",6,18.2
"591","2009-08-03",5,1,3,0,1,0,2,3,1,0,0,0,4,"Visp",0,16.2
