"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2494","2015-05-08",8,1,4,0,2,1,4,4,2,1,2,2,1,"Visp",0,13.3
"2495","2015-05-09",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,16.1
"2496","2015-05-10",4,0,1,2,1,0,1,3,1,0,0,1,2,"Visp",0,16
"2497","2015-05-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,18
"2498","2015-05-12",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,19.5
"2499","2015-05-13",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",0,19.7
"2500","2015-05-14",6,0,2,0,2,2,4,2,0,1,2,1,2,"Visp",0,18.4
"2501","2015-05-15",4,0,3,1,0,0,1,3,0,0,1,1,2,"Visp",0,6
"2502","2015-05-16",4,0,2,0,1,1,2,2,1,3,0,0,0,"Visp",0,11.5
"2503","2015-05-17",2,0,1,0,1,0,1,1,1,0,1,0,0,"Visp",0,16
"2504","2015-05-18",5,1,2,0,2,0,3,2,0,2,2,1,0,"Visp",93,17.2
"2505","2015-05-19",3,0,2,0,1,0,1,2,0,1,0,2,0,"Visp",0,13.7
"2506","2015-05-20",4,0,1,0,3,0,0,4,1,0,1,2,0,"Visp",0,10.6
"2507","2015-05-21",3,1,2,0,0,0,3,0,1,1,0,1,0,"Visp",0,9.7
"2508","2015-05-22",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",NA,10.9
"2509","2015-05-24",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",NA,14.6
"2510","2015-05-25",5,0,2,0,3,0,5,0,0,0,2,0,3,"Visp",NA,14.5
"2511","2015-05-26",4,1,3,0,0,0,2,2,0,1,1,2,0,"Visp",0,14
"2512","2015-05-27",2,0,2,0,0,0,1,1,0,1,1,0,0,"Visp",0,14.1
"2513","2015-05-28",4,0,3,0,1,0,4,0,0,1,1,0,2,"Visp",0,15.2
"2514","2015-05-29",2,0,0,1,0,1,0,2,0,1,1,0,0,"Visp",0,17.6
"2515","2015-05-30",3,0,1,1,1,0,2,1,0,1,0,1,1,"Visp",0,17.1
"2516","2015-05-31",3,0,1,0,2,0,1,2,0,1,1,0,1,"Visp",91,17.2
"2517","2015-06-01",3,0,2,0,1,0,3,0,0,0,3,0,0,"Visp",6,19.2
"2518","2015-06-03",4,0,3,1,0,0,4,0,1,0,2,1,0,"Visp",0,20.6
"2519","2015-06-04",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",48,21.9
"2520","2015-06-05",4,0,1,2,0,1,2,2,2,0,1,1,0,"Visp",59,23.5
"2521","2015-06-06",3,0,1,0,0,2,1,2,1,0,1,0,1,"Visp",0,23.3
"2522","2015-06-07",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",0,21.9
"2523","2015-06-08",5,0,2,1,1,1,3,2,3,0,1,0,1,"Visp",0,18.2
"2524","2015-06-09",7,0,2,1,3,1,3,4,1,1,2,1,2,"Visp",0,17.8
"2525","2015-06-10",4,1,2,1,0,0,3,1,2,0,0,2,0,"Visp",59,18
"2526","2015-06-11",3,1,0,2,0,0,1,2,0,1,1,0,1,"Visp",30,20.1
"2527","2015-06-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",154,20.1
"2528","2015-06-13",3,0,1,1,1,0,3,0,1,1,0,0,1,"Visp",104,20
"2529","2015-06-14",3,0,0,1,2,0,1,2,0,0,1,1,1,"Visp",25,17
"2530","2015-06-16",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,16.8
"2531","2015-06-17",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,18.6
"2532","2015-06-18",4,0,1,0,2,1,2,2,0,0,2,1,1,"Visp",0,17.2
"2533","2015-06-19",5,2,3,0,0,0,4,1,2,1,1,0,1,"Visp",0,18.4
"2534","2015-06-20",3,0,1,1,1,0,2,1,1,1,0,1,0,"Visp",0,16.6
"2535","2015-06-21",3,0,0,2,0,1,0,3,0,2,0,0,1,"Visp",0,16.5
"2536","2015-06-22",3,1,1,0,1,0,3,0,2,0,1,0,0,"Visp",0,18.7
"2537","2015-06-23",2,0,0,0,2,0,1,1,0,0,1,1,0,"Visp",0,16.6
"2538","2015-06-24",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,17
"2539","2015-06-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,18.9
"2540","2015-06-26",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,20.5
"2541","2015-06-27",3,0,1,1,1,0,2,1,0,1,1,0,1,"Visp",0,20.8
"2542","2015-06-28",2,0,1,0,1,0,2,0,0,1,0,1,0,"Visp",0,21.3
"2543","2015-06-29",8,0,6,1,1,0,4,4,0,1,2,2,3,"Visp",0,21.8
"2544","2015-06-30",4,1,1,0,2,0,4,0,0,0,1,0,3,"Visp",0,23.6
"2545","2015-07-01",3,0,2,0,1,0,2,1,1,1,1,0,0,"Visp",39,25.6
"2546","2015-07-02",4,0,2,1,0,1,0,4,2,0,0,2,0,"Visp",0,26.7
"2547","2015-07-03",2,1,1,0,0,0,0,2,1,1,0,0,0,"Visp",47,27
"2548","2015-07-05",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",23,26
"2549","2015-07-06",2,0,1,0,1,0,0,2,1,0,1,0,0,"Visp",0,25.2
"2550","2015-07-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,26.2
"2551","2015-07-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,22.2
"2552","2015-07-09",3,2,0,1,0,0,3,0,0,1,0,1,1,"Visp",0,19.9
"2553","2015-07-10",6,0,3,1,1,1,2,4,0,1,2,2,1,"Visp",0,20.4
"2554","2015-07-11",3,1,1,0,1,0,3,0,0,1,0,1,1,"Visp",0,23.2
"2555","2015-07-12",4,0,4,0,0,0,2,2,1,2,0,1,0,"Visp",0,23.5
"2556","2015-07-13",3,0,1,0,1,1,1,2,1,0,1,1,0,"Visp",0,23.9
"2557","2015-07-14",4,0,2,0,1,1,0,4,0,2,1,1,0,"Visp",0,23.4
"2558","2015-07-15",2,0,0,1,0,1,1,1,0,1,0,0,1,"Visp",0,23.6
"2559","2015-07-16",2,0,2,0,0,0,1,1,1,0,0,1,0,"Visp",49,25.3
"2560","2015-07-17",5,0,2,0,2,1,2,3,2,2,0,0,1,"Visp",1,22.5
"2561","2015-07-18",2,0,1,0,0,1,2,0,1,0,0,0,1,"Visp",0,21.1
"2562","2015-07-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,21.4
"2563","2015-07-20",5,0,1,2,1,1,5,0,1,1,2,1,0,"Visp",0,24.3
"2564","2015-07-21",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,25
"2565","2015-07-22",2,0,0,2,0,0,1,1,0,1,1,0,0,"Visp",18,23.3
"2566","2015-07-23",4,0,1,1,2,0,2,2,1,0,2,0,1,"Visp",0,22.4
"2567","2015-07-24",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",71,21.9
"2568","2015-07-25",2,0,0,2,0,0,1,1,0,0,2,0,0,"Visp",0,19.7
"2569","2015-07-26",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,16.3
"2570","2015-07-27",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,19.1
"2571","2015-07-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,19.1
"2572","2015-07-29",3,1,1,0,1,0,1,2,1,0,1,1,0,"Visp",0,18
"2573","2015-07-30",5,0,2,2,1,0,3,2,1,1,1,0,2,"Visp",0,17.7
"2574","2015-07-31",7,2,3,1,1,0,5,2,2,0,4,0,1,"Visp",64,18.1
"2575","2015-08-02",7,1,1,2,3,0,4,3,1,1,4,0,1,"Visp",0,19.7
"2576","2015-08-03",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,21.6
"2577","2015-08-04",2,0,1,0,0,1,1,1,0,1,0,0,1,"Visp",0,20.8
"2578","2015-08-05",6,0,4,2,0,0,4,2,1,0,2,0,3,"Visp",51,22.9
"2579","2015-08-06",4,0,2,1,1,0,2,2,0,1,2,1,0,"Visp",0,25.3
"2580","2015-08-07",2,0,1,1,0,0,2,0,1,1,0,0,0,"Visp",7,25.2
"2581","2015-08-08",2,0,1,1,0,0,1,1,0,0,1,0,1,"Visp",0,24.6
"2582","2015-08-09",2,0,1,0,0,1,1,1,0,0,2,0,0,"Visp",0,20.2
"2583","2015-08-10",3,0,0,1,0,2,1,2,0,0,3,0,0,"Visp",0,18.9
"2584","2015-08-12",3,0,0,1,2,0,2,1,0,0,2,0,1,"Visp",0,22.7
"2585","2015-08-13",3,1,0,0,1,1,2,1,0,0,2,0,1,"Visp",26,22.9
"2586","2015-08-14",6,1,3,1,1,0,3,3,2,0,2,0,2,"Visp",0,17.4
"2587","2015-08-15",2,0,2,0,0,0,2,0,0,1,1,0,0,"Visp",0,14.1
"2588","2015-08-16",3,0,3,0,0,0,3,0,0,0,0,1,2,"Visp",0,15.6
"2589","2015-08-17",2,1,1,0,0,0,2,0,0,0,0,1,1,"Visp",0,17
"2590","2015-08-18",3,2,1,0,0,0,2,1,2,0,0,1,0,"Visp",0,16
"2591","2015-08-19",3,1,1,1,0,0,1,2,0,1,0,0,2,"Visp",0,14.8
"2592","2015-08-20",4,0,3,0,0,1,3,1,1,1,1,1,0,"Visp",0,16.5
"2593","2015-08-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,17.4
"2594","2015-08-22",6,0,3,1,0,2,3,3,3,0,2,1,0,"Visp",0,18.4
"2595","2015-08-23",3,0,3,0,0,0,2,1,0,1,1,1,0,"Visp",97,18.2
"2596","2015-08-24",4,0,2,0,2,0,4,0,1,0,3,0,0,"Visp",54,18.2
"2597","2015-08-25",3,2,1,0,0,0,1,2,2,0,0,1,0,"Visp",0,16.7
"2598","2015-08-26",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",41,17.8
"2599","2015-08-27",2,0,1,0,1,0,1,1,1,1,0,0,0,"Visp",99,20.6
"2600","2015-08-28",3,0,2,0,1,0,2,1,0,0,1,1,1,"Visp",0,21.2
"2601","2015-08-29",2,0,0,0,2,0,1,1,0,0,2,0,0,"Visp",59,23.3
"2602","2015-08-30",1,0,0,0,0,1,0,1,1,0,0,0,0,"Visp",71,23
"2603","2015-08-31",4,1,2,1,0,0,2,2,2,1,0,1,0,"Visp",6,21.9
"2604","2015-09-01",3,0,0,1,1,1,3,0,0,2,0,0,1,"Visp",3,18.3
"2605","2015-09-02",4,0,2,1,1,0,3,1,1,2,1,0,0,"Visp",0,18
"2606","2015-09-03",2,1,0,1,0,0,2,0,0,0,0,2,0,"Visp",0,16.1
"2607","2015-09-04",3,0,2,0,1,0,3,0,2,0,0,1,0,"Visp",0,16.2
"2608","2015-09-05",3,0,0,1,2,0,1,2,0,1,0,0,2,"Visp",0,14.7
"2609","2015-09-06",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,13
"2610","2015-09-07",6,0,5,0,1,0,3,3,3,2,0,0,1,"Visp",0,12.9
"2611","2015-09-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,13.4
"2612","2015-09-09",3,2,0,1,0,0,2,1,0,0,1,2,0,"Visp",0,14.7
"2613","2015-09-10",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",4,13.7
"2614","2015-09-11",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",80,14.7
"2615","2015-09-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",78,17.9
"2616","2015-09-14",3,0,2,0,1,0,2,1,2,0,1,0,0,"Visp",0,14.7
"2617","2015-09-15",3,1,1,1,0,0,1,2,1,0,1,0,1,"Visp",71,14
"2618","2015-09-16",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",210,20.8
"2619","2015-09-17",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",80,17
"2620","2015-09-18",3,1,1,1,0,0,2,1,0,1,0,0,2,"Visp",0,12.7
"2621","2015-09-19",3,0,2,1,0,0,2,1,0,0,2,0,1,"Visp",0,13
"2622","2015-09-20",4,0,3,1,0,0,2,2,0,0,4,0,0,"Visp",0,13
"2623","2015-09-21",4,0,0,1,3,0,2,2,0,0,3,0,1,"Visp",0,11.6
"2624","2015-09-22",2,0,1,0,1,0,2,0,0,0,1,1,0,"Visp",0,12.6
"2625","2015-09-23",3,0,1,0,1,1,2,1,1,0,2,0,0,"Visp",0,10.4
"2626","2015-09-24",2,1,1,0,0,0,2,0,0,0,1,1,0,"Visp",0,10.1
"2627","2015-09-25",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,10.4
"2628","2015-09-26",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",0,10.9
"2629","2015-09-27",5,0,2,1,2,0,1,4,1,1,0,2,1,"Visp",0,11.7
"2630","2015-09-28",5,0,2,1,2,0,3,2,0,0,3,1,1,"Visp",0,11.7
"2631","2015-09-29",3,1,2,0,0,0,2,1,0,1,0,1,1,"Visp",2,12.2
"2632","2015-09-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,10.6
"2633","2015-10-01",3,1,2,0,0,0,2,1,1,0,0,0,2,"Visp",236,13.6
"2634","2015-10-02",3,1,0,1,1,0,3,0,0,0,0,2,1,"Visp",72,14.9
"2635","2015-10-03",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",94,14.4
"2636","2015-10-04",2,0,1,0,0,1,1,1,0,0,1,0,1,"Visp",0,11.9
"2637","2015-10-05",2,1,0,0,1,0,1,1,1,0,0,0,1,"Visp",0,14.1
"2638","2015-10-07",2,0,0,1,1,0,1,1,0,0,2,0,0,"Visp",0,12.9
"2639","2015-10-08",2,0,0,0,0,2,1,1,0,1,0,1,0,"Visp",0,11.7
"2640","2015-10-09",3,0,2,0,0,1,2,1,0,0,2,0,1,"Visp",0,10.7
"2641","2015-10-10",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,10.6
"2642","2015-10-11",3,0,0,1,2,0,1,2,0,0,1,0,2,"Visp",0,11.6
"2643","2015-10-12",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,10
"2644","2015-10-13",4,1,2,0,1,0,2,2,1,1,1,0,1,"Visp",0,10
"2645","2015-10-14",3,0,1,0,1,1,1,2,0,1,1,0,1,"Visp",0,7.4
"2646","2015-10-15",2,0,0,1,0,1,1,1,1,0,1,0,0,"Visp",0,4.9
"2647","2015-10-16",2,0,1,0,1,0,0,2,0,1,0,0,1,"Visp",0,5.8
"2648","2015-10-17",3,0,1,0,1,1,2,1,1,0,2,0,0,"Visp",0,5.9
"2649","2015-10-18",2,0,2,0,0,0,1,1,0,0,1,1,0,"Visp",0,7
"2650","2015-10-19",2,0,1,0,1,0,2,0,0,1,0,0,1,"Visp",0,9.2
"2651","2015-10-20",3,2,0,1,0,0,3,0,0,0,0,3,0,"Visp",0,7.7
"2652","2015-10-21",4,0,2,1,0,1,2,2,2,2,0,0,0,"Visp",0,7.2
"2653","2015-10-22",4,0,1,1,1,1,2,2,2,0,0,2,0,"Visp",0,7.8
"2654","2015-10-23",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,6.7
"2655","2015-10-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,8.1
"2656","2015-10-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,8.7
"2657","2015-10-26",4,0,2,0,0,2,2,2,2,1,1,0,0,"Visp",72,12
"2658","2015-10-27",4,0,3,1,0,0,3,1,1,2,1,0,0,"Visp",140,12.3
"2659","2015-10-28",2,0,1,1,0,0,2,0,1,0,1,0,0,"Visp",140,13.6
"2660","2015-10-29",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,8.8
"2661","2015-10-30",3,0,2,0,0,1,3,0,0,1,1,0,1,"Visp",0,7.8
"2662","2015-10-31",3,0,2,1,0,0,3,0,0,1,0,1,1,"Visp",10,11.5
"2663","2015-11-01",3,1,1,0,0,1,1,2,1,1,0,0,1,"Visp",8,10.9
"2664","2015-11-03",3,0,0,1,1,1,2,1,1,0,1,1,0,"Visp",200,16.5
"2665","2015-11-04",5,0,1,2,2,0,1,4,1,0,0,2,2,"Visp",0,8.6
"2666","2015-11-05",2,0,0,1,1,0,1,1,0,0,2,0,0,"Visp",0,7
"2667","2015-11-06",2,1,1,0,0,0,0,2,1,0,0,1,0,"Visp",0,8.9
"2668","2015-11-08",2,0,1,0,1,0,1,1,0,0,0,1,1,"Visp",0,6.7
"2669","2015-11-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,7.4
"2670","2015-11-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,7.3
"2671","2015-11-11",6,0,4,0,1,1,5,1,0,0,6,0,0,"Visp",0,4.2
"2672","2015-11-12",5,0,3,2,0,0,2,3,2,1,2,0,0,"Visp",0,4
"2673","2015-11-13",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,3.1
"2674","2015-11-14",1,1,0,0,0,0,0,1,0,1,0,0,0,"Visp",0,5.4
"2675","2015-11-15",2,0,1,0,0,1,2,0,1,1,0,0,0,"Visp",0,5.7
"2676","2015-11-16",2,0,2,0,0,0,0,2,1,0,1,0,0,"Visp",0,5.1
"2677","2015-11-17",6,1,3,0,0,2,3,3,1,2,1,1,1,"Visp",0,4.3
"2678","2015-11-18",4,0,1,1,1,1,1,3,0,1,3,0,0,"Visp",0,6
"2679","2015-11-19",4,0,1,1,1,1,2,2,1,0,3,0,0,"Visp",0,6.2
"2680","2015-11-20",4,0,1,1,2,0,2,2,0,1,3,0,0,"Visp",0,9.2
"2681","2015-11-21",2,0,0,2,0,0,2,0,0,0,1,0,1,"Visp",0,4.5
"2682","2015-11-22",6,0,4,1,1,0,3,3,1,3,0,1,1,"Visp",0,1.3
"2683","2015-11-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-1.7
"2684","2015-11-24",5,0,2,3,0,0,0,5,1,1,0,1,2,"Visp",0,-3.1
"2685","2015-11-25",2,0,1,0,0,1,1,1,0,1,0,0,1,"Visp",0,-0.1
"2686","2015-11-26",2,0,2,0,0,0,0,2,1,0,0,1,0,"Visp",0,1.5
"2687","2015-11-27",2,0,2,0,0,0,1,1,0,1,1,0,0,"Visp",0,-4.2
"2688","2015-11-28",2,0,1,0,1,0,2,0,1,1,0,0,0,"Visp",0,-2.2
"2689","2015-11-29",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,1.2
"2690","2015-12-01",3,0,2,0,0,1,1,2,0,1,0,1,1,"Visp",0,1.4
"2691","2015-12-02",2,0,2,0,0,0,1,1,0,1,1,0,0,"Visp",0,-0.3
"2692","2015-12-03",7,2,2,1,0,2,3,4,2,0,2,2,1,"Visp",0,-1
"2693","2015-12-04",4,0,2,0,2,0,1,3,1,2,0,1,0,"Visp",0,1.3
"2694","2015-12-05",4,1,1,0,1,1,2,2,1,1,1,1,0,"Visp",0,1.3
"2695","2015-12-06",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-0.2
"2696","2015-12-07",2,1,0,0,1,0,1,1,0,0,1,1,0,"Visp",0,-0.8
"2697","2015-12-08",3,0,1,1,1,0,2,1,0,0,1,0,2,"Visp",0,-0.9
"2698","2015-12-09",5,0,2,1,1,1,4,1,1,1,1,2,0,"Visp",0,2.3
"2699","2015-12-10",2,1,0,0,0,1,1,1,0,0,1,1,0,"Visp",0,-1
"2700","2015-12-11",5,2,1,1,0,1,5,0,0,1,0,1,3,"Visp",0,-2.1
"2701","2015-12-12",3,1,0,2,0,0,3,0,0,0,1,2,0,"Visp",0,-4.2
"2702","2015-12-13",4,0,2,0,0,2,3,1,0,1,3,0,0,"Visp",0,-3.5
"2703","2015-12-14",2,0,1,0,1,0,1,1,0,0,2,0,0,"Visp",0,-4.4
"2704","2015-12-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-0.9
"2705","2015-12-16",2,0,1,0,1,0,1,1,0,2,0,0,0,"Visp",0,3.7
"2706","2015-12-17",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,1.9
"2707","2015-12-18",2,1,0,0,1,0,0,2,0,0,1,0,1,"Visp",0,2.8
"2708","2015-12-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,3.1
"2709","2015-12-20",3,0,3,0,0,0,2,1,0,1,0,0,2,"Visp",0,1.6
"2710","2015-12-21",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,3.5
"2711","2015-12-22",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,0.8
"2712","2015-12-23",3,0,0,1,1,1,3,0,0,0,3,0,0,"Visp",0,-0.4
"2713","2015-12-26",2,0,2,0,0,0,2,0,0,1,0,0,1,"Visp",0,-2.5
"2714","2015-12-27",5,0,3,0,1,1,3,2,1,0,2,1,1,"Visp",0,-2.8
"2715","2015-12-28",5,1,2,1,1,0,4,1,0,1,2,1,1,"Visp",0,-2.4
"2716","2015-12-29",3,1,1,0,1,0,2,1,0,0,1,1,1,"Visp",0,-1.8
"2717","2015-12-30",3,0,0,0,2,1,2,1,0,0,2,0,1,"Visp",0,-3.1
"2718","2015-12-31",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,1.9
"2719","2016-01-01",4,0,2,0,2,0,2,2,1,0,2,0,1,"Visp",0,1.8
"2720","2016-01-02",5,0,3,0,0,2,1,4,0,1,1,2,1,"Visp",0,3.1
"2721","2016-01-03",3,0,0,1,2,0,1,2,0,0,2,1,0,"Visp",2,3.6
"2722","2016-01-04",3,0,1,1,1,0,2,1,1,1,0,0,1,"Visp",0,0.9
"2723","2016-01-05",3,0,0,1,2,0,2,1,1,0,1,1,0,"Visp",0,0.3
"2724","2016-01-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,-1.5
"2725","2016-01-07",4,1,3,0,0,0,2,2,1,0,1,2,0,"Visp",0,-0.6
"2726","2016-01-08",3,1,1,0,1,0,3,0,0,1,0,2,0,"Visp",0,1.1
"2727","2016-01-09",3,0,2,1,0,0,3,0,1,0,1,1,0,"Visp",0,2.2
"2728","2016-01-10",5,1,2,1,1,0,3,2,0,0,2,3,0,"Visp",0,1.8
"2729","2016-01-11",5,1,2,0,2,0,2,3,0,1,3,1,0,"Visp",0,2.5
"2730","2016-01-12",5,0,2,1,2,0,3,2,0,0,4,1,0,"Visp",0,2.5
"2731","2016-01-13",3,1,1,0,1,0,1,2,1,1,0,1,0,"Visp",0,1.1
"2732","2016-01-14",4,0,2,0,1,1,2,2,0,0,3,1,0,"Visp",0,-1.9
"2733","2016-01-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,0.8
"2734","2016-01-16",4,2,1,0,0,1,2,2,1,0,2,1,0,"Visp",0,-0.4
"2735","2016-01-17",3,0,2,0,1,0,0,3,0,1,1,1,0,"Visp",0,-1.2
"2736","2016-01-18",3,0,0,1,2,0,2,1,0,0,2,0,1,"Visp",0,-5.1
"2737","2016-01-19",2,0,2,0,0,0,2,0,0,0,0,1,1,"Visp",0,-2.1
"2738","2016-01-21",3,0,1,1,0,1,1,2,0,2,0,0,1,"Visp",0,-2.2
"2739","2016-01-22",3,0,1,0,0,2,1,2,0,0,1,2,0,"Visp",0,-3.6
"2740","2016-01-23",2,1,1,0,0,0,1,1,1,0,1,0,0,"Visp",0,1.3
"2741","2016-01-24",4,0,1,1,1,1,3,1,1,0,1,2,0,"Visp",0,1
"2742","2016-01-25",7,0,3,3,0,1,5,2,0,1,5,0,1,"Visp",0,1.4
"2743","2016-01-26",4,1,1,0,2,0,1,3,1,0,1,2,0,"Visp",0,1.3
"2744","2016-01-28",3,0,1,0,0,2,1,2,0,0,1,2,0,"Visp",0,2.4
"2745","2016-01-29",5,0,1,2,0,2,4,1,0,1,2,0,2,"Visp",0,3.1
"2746","2016-01-30",4,1,2,0,0,1,0,4,0,2,0,2,0,"Visp",0,3
"2747","2016-01-31",3,1,1,1,0,0,0,3,0,2,1,0,0,"Visp",0,6.7
"2748","2016-02-01",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,8.6
"2749","2016-02-02",3,1,2,0,0,0,3,0,0,0,1,1,1,"Visp",0,5.4
"2750","2016-02-03",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,3.7
"2751","2016-02-04",4,0,2,0,2,0,3,1,0,1,3,0,0,"Visp",0,2.2
"2752","2016-02-05",4,0,1,2,1,0,2,2,1,2,1,0,0,"Visp",0,2.4
"2753","2016-02-07",3,0,1,1,1,0,3,0,0,0,3,0,0,"Visp",106,6.6
"2754","2016-02-08",4,1,0,2,1,0,1,3,1,2,0,1,0,"Visp",0,4.8
"2755","2016-02-09",3,0,1,1,1,0,0,3,0,0,0,2,1,"Visp",45,6.8
"2756","2016-02-10",3,0,2,1,0,0,1,2,1,0,0,2,0,"Visp",0,1.9
"2757","2016-02-13",3,0,3,0,0,0,3,0,0,1,2,0,0,"Visp",0,0.7
"2758","2016-02-14",5,2,1,0,1,1,3,2,2,1,0,1,1,"Visp",0,2.9
"2759","2016-02-15",3,0,3,0,0,0,3,0,0,0,2,0,1,"Visp",0,2.4
"2760","2016-02-16",6,0,4,1,1,0,0,6,0,0,2,4,0,"Visp",0,1.4
"2761","2016-02-17",4,1,1,0,1,1,4,0,1,0,0,3,0,"Visp",0,0.7
"2762","2016-02-18",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,1.5
"2763","2016-02-19",2,0,1,0,1,0,0,2,1,0,1,0,0,"Visp",0,2.3
"2764","2016-02-20",4,1,0,1,1,1,2,2,1,0,2,1,0,"Visp",0,-1.4
"2765","2016-02-21",4,1,1,1,0,1,2,2,0,0,0,3,1,"Visp",0,2.7
"2766","2016-02-22",6,1,1,1,2,1,4,2,0,0,0,5,1,"Visp",0,5.5
"2767","2016-02-23",2,0,0,0,1,1,1,1,0,0,1,0,1,"Visp",0,7.4
"2768","2016-02-24",2,2,0,0,0,0,1,1,0,2,0,0,0,"Visp",0,3.4
"2769","2016-02-25",3,0,0,1,2,0,2,1,2,0,1,0,0,"Visp",0,3.8
"2770","2016-02-26",7,2,1,2,1,1,2,5,1,0,1,4,1,"Visp",110,5.1
"2771","2016-02-27",3,0,0,1,2,0,1,2,0,1,2,0,0,"Visp",180,8
"2772","2016-02-28",5,2,2,0,1,0,3,2,1,2,1,0,1,"Visp",0,6
"2773","2016-02-29",4,0,1,2,0,1,3,1,0,0,2,0,2,"Visp",NA,3.5
"2774","2016-03-01",2,0,1,0,1,0,2,0,1,1,0,0,0,"Visp",0,4.6
"2775","2016-03-02",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,4.9
"2776","2016-03-03",5,1,1,1,1,1,3,2,1,1,2,1,0,"Visp",0,1.5
"2777","2016-03-04",2,0,0,2,0,0,1,1,0,0,1,1,0,"Visp",102,4.2
"2778","2016-03-05",2,0,1,0,1,0,0,2,0,0,1,0,1,"Visp",62,3.3
"2779","2016-03-06",3,0,1,0,0,2,1,2,0,0,2,0,1,"Visp",0,2.8
"2780","2016-03-07",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",0,1.8
"2781","2016-03-08",6,1,3,1,1,0,3,3,2,0,1,1,2,"Visp",0,0.5
"2782","2016-03-09",5,1,2,1,1,0,4,1,0,0,1,2,2,"Visp",92,1.7
"2783","2016-03-10",5,1,1,0,1,2,2,3,1,1,1,1,1,"Visp",0,2.8
"2784","2016-03-11",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,3.1
